"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.3160215569269
1.57542,0,-170,-31.63580804591
1.57542,0,-160,-28.4850881090765
1.57542,0,-150,-24.4241453544261
1.57542,0,-140,-23.4442963494213
1.57542,0,-130,-22.6670907865196
1.57542,0,-120,-20.971515762717
1.57542,0,-110,-19.1318851149226
1.57542,0,-100,-17.4506428871174
1.57542,0,-90,-15.8599075805853
1.57542,0,-80,-14.2591687425991
1.57542,0,-70,-12.4554026439212
1.57542,0,-60,-10.098648129785
1.57542,0,-50,-7.03449741187315
1.57542,0,-40,-3.70002182598594
1.57542,0,-30,-0.713624825317339
1.57542,0,-20,1.55292792594287
1.57542,0,-10,2.94719624075086
1.57542,0,0,3.41622219012641
1.57542,0,10,2.9510414350971
1.57542,0,20,1.57568546363301
1.57542,0,30,-0.64135318317865
1.57542,0,40,-3.5276844728758
1.57542,0,50,-6.70144577221894
1.57542,0,60,-9.60370690040578
1.57542,0,70,-11.8954697052667
1.57542,0,80,-13.699388365563
1.57542,0,90,-15.2637580342894
1.57542,0,100,-16.731948402254
1.57542,0,110,-18.1957945300958
1.57542,0,120,-19.7373544582076
1.57542,0,130,-21.230969988409
1.57542,0,140,-22.2719469751481
1.57542,0,150,-23.559655396676
1.57542,0,160,-26.996979712909
1.57542,0,170,-29.5240063517138
1.57542,0,180,-28.3160215569269
