"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-24.877846026951
1.57542,0,-170,-25.3304319859885
1.57542,0,-160,-21.7750882834133
1.57542,0,-150,-20.3098692239941
1.57542,0,-140,-18.2564209754999
1.57542,0,-130,-16.2411312211707
1.57542,0,-120,-14.9307348964482
1.57542,0,-110,-13.8843255490169
1.57542,0,-100,-12.6428809199398
1.57542,0,-90,-11.0156049144949
1.57542,0,-80,-9.01225540128165
1.57542,0,-70,-6.78071473945993
1.57542,0,-60,-4.56085644391726
1.57542,0,-50,-2.61085707084113
1.57542,0,-40,-1.14711217198826
1.57542,0,-30,-0.336458025845128
1.57542,0,-20,-0.293259277519106
1.57542,0,-10,-0.900788043148498
1.57542,0,0,-1.36586810626369
1.57542,0,10,-0.778548609474203
1.57542,0,20,0.212305907845231
1.57542,0,30,0.623124476516095
1.57542,0,40,0.157182687390146
1.57542,0,50,-1.11379104826698
1.57542,0,60,-2.96823225136226
1.57542,0,70,-5.11698764580116
1.57542,0,80,-7.26654051747366
1.57542,0,90,-9.17844092404384
1.57542,0,100,-10.7082620354177
1.57542,0,110,-11.8201145393218
1.57542,0,120,-12.6253345117591
1.57542,0,130,-13.5290254119651
1.57542,0,140,-15.3671602762534
1.57542,0,150,-19.0765203231685
1.57542,0,160,-22.2241181034015
1.57542,0,170,-21.8865193672199
1.57542,0,180,-24.877846026951
