"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.6453608783307
1.57542,0,-170,-23.3204904116448
1.57542,0,-160,-23.0668149165348
1.57542,0,-150,-19.0843257915054
1.57542,0,-140,-15.5311911712596
1.57542,0,-130,-13.8684142235303
1.57542,0,-120,-12.9904724426241
1.57542,0,-110,-12.1021339182851
1.57542,0,-100,-10.9116233257963
1.57542,0,-90,-9.36771866815012
1.57542,0,-80,-7.50148773623448
1.57542,0,-70,-5.43150369866633
1.57542,0,-60,-3.37148279824595
1.57542,0,-50,-1.59626517224559
1.57542,0,-40,-0.381075582317826
1.57542,0,-30,0.0652274973174164
1.57542,0,-20,-0.318724122349878
1.57542,0,-10,-1.22917384425912
1.57542,0,0,-1.64365180944807
1.57542,0,10,-0.897276549412489
1.57542,0,20,-0.00402189282214642
1.57542,0,30,0.176994310158992
1.57542,0,40,-0.497659466142746
1.57542,0,50,-1.91669018694959
1.57542,0,60,-3.88566522161296
1.57542,0,70,-6.14857423637117
1.57542,0,80,-8.41687595086132
1.57542,0,90,-10.4296423183522
1.57542,0,100,-12.0182795095904
1.57542,0,110,-13.1691580433892
1.57542,0,120,-14.1169830301719
1.57542,0,130,-15.3765708572248
1.57542,0,140,-17.3826354660539
1.57542,0,150,-19.4987699207841
1.57542,0,160,-21.3362076572555
1.57542,0,170,-26.4915592257147
1.57542,0,180,-27.6453608783307
