"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.3300375862408
1.57542,0,-170,-24.1478057466475
1.57542,0,-160,-27.7135684563156
1.57542,0,-150,-22.1957387362011
1.57542,0,-140,-18.8351238225444
1.57542,0,-130,-15.9374120515614
1.57542,0,-120,-13.4817855300585
1.57542,0,-110,-11.5942570936881
1.57542,0,-100,-10.0151025669031
1.57542,0,-90,-8.52840080974054
1.57542,0,-80,-7.09668475494106
1.57542,0,-70,-5.82902819801989
1.57542,0,-60,-4.9185471895915
1.57542,0,-50,-4.57670495366376
1.57542,0,-40,-4.92158732876367
1.57542,0,-30,-5.62167553758994
1.57542,0,-20,-5.45717310063232
1.57542,0,-10,-4.21186778495479
1.57542,0,0,-3.52360113914489
1.57542,0,10,-4.16366030147983
1.57542,0,20,-5.47497783963747
1.57542,0,30,-5.81711566324446
1.57542,0,40,-5.18681799920652
1.57542,0,50,-4.830494805478
1.57542,0,60,-5.14318142841926
1.57542,0,70,-6.01276041526563
1.57542,0,80,-7.22389174226624
1.57542,0,90,-8.58348829440184
1.57542,0,100,-9.98185544655623
1.57542,0,110,-11.4514545891479
1.57542,0,120,-13.1988766809504
1.57542,0,130,-15.4792289250315
1.57542,0,140,-18.2279090479155
1.57542,0,150,-21.5651004848828
1.57542,0,160,-27.4890007363404
1.57542,0,170,-24.5697505250562
1.57542,0,180,-21.3300375862408
