"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.1090041746559
1.57542,0,-170,-27.8650649405849
1.57542,0,-160,-22.120926465272
1.57542,0,-150,-19.8393504622732
1.57542,0,-140,-17.4905271149445
1.57542,0,-130,-15.5049736567668
1.57542,0,-120,-14.270904773272
1.57542,0,-110,-13.2964071686484
1.57542,0,-100,-12.1028018241172
1.57542,0,-90,-10.4905532977867
1.57542,0,-80,-8.47707730080288
1.57542,0,-70,-6.22279040917042
1.57542,0,-60,-3.97925333980041
1.57542,0,-50,-2.02010567506929
1.57542,0,-40,-0.583037515696492
1.57542,0,-30,0.149078052375152
1.57542,0,-20,0.0642472875172444
1.57542,0,-10,-0.715239678787968
1.57542,0,0,-1.41679704640536
1.57542,0,10,-1.08154408606593
1.57542,0,20,-0.239181287283105
1.57542,0,30,0.12555009184231
1.57542,0,40,-0.330772396025169
1.57542,0,50,-1.56853158311252
1.57542,0,60,-3.37733512975973
1.57542,0,70,-5.47112332227025
1.57542,0,80,-7.56884338907081
1.57542,0,90,-9.45731759580228
1.57542,0,100,-11.0167882920619
1.57542,0,110,-12.2148441671046
1.57542,0,120,-13.1252821194894
1.57542,0,130,-14.0955276198531
1.57542,0,140,-15.9673513469907
1.57542,0,150,-19.824508398452
1.57542,0,160,-23.257150996127
1.57542,0,170,-22.8145088605373
1.57542,0,180,-27.1090041746559
