"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-34.7500137511963
1.57542,0,-170,-35.4389875272205
1.57542,0,-160,-30.5319169797291
1.57542,0,-150,-26.7911965874014
1.57542,0,-140,-24.6720987154231
1.57542,0,-130,-22.5973400189206
1.57542,0,-120,-20.5835166653396
1.57542,0,-110,-18.8596374958489
1.57542,0,-100,-17.3234888119671
1.57542,0,-90,-15.8142503857971
1.57542,0,-80,-14.1990298835014
1.57542,0,-70,-12.3142476436311
1.57542,0,-60,-9.93582342264795
1.57542,0,-50,-6.98442312477322
1.57542,0,-40,-3.7813476780839
1.57542,0,-30,-0.843202542380739
1.57542,0,-20,1.4480270591117
1.57542,0,-10,2.89509114608733
1.57542,0,0,3.41389153926856
1.57542,0,10,2.98475993285985
1.57542,0,20,1.63842090332402
1.57542,0,30,-0.53597386869159
1.57542,0,40,-3.35593009599572
1.57542,0,50,-6.49492703024819
1.57542,0,60,-9.50875166898644
1.57542,0,70,-12.0541387956064
1.57542,0,80,-14.0971379649812
1.57542,0,90,-15.7961647403447
1.57542,0,100,-17.3029386965103
1.57542,0,110,-18.7332091977097
1.57542,0,120,-20.2104926863162
1.57542,0,130,-21.842833440674
1.57542,0,140,-23.6662289624286
1.57542,0,150,-26.072473135692
1.57542,0,160,-30.520696397176
1.57542,0,170,-35.8255090330671
1.57542,0,180,-34.7500137511963
