"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.3246212792509
1.57542,0,-170,-26.8809414046183
1.57542,0,-160,-25.3763382937814
1.57542,0,-150,-24.6335204186878
1.57542,0,-140,-25.767020634743
1.57542,0,-130,-24.0665165806473
1.57542,0,-120,-20.7889907304633
1.57542,0,-110,-18.4188311695172
1.57542,0,-100,-16.6997568136999
1.57542,0,-90,-15.3312502063525
1.57542,0,-80,-14.3379775402912
1.57542,0,-70,-14.0501059273421
1.57542,0,-60,-15.268261455315
1.57542,0,-50,-20.3262670224227
1.57542,0,-40,-19.512381302443
1.57542,0,-30,-9.78004631192005
1.57542,0,-20,-4.79125038366598
1.57542,0,-10,-2.21186455838408
1.57542,0,0,-1.44903075262822
1.57542,0,10,-2.37012542354099
1.57542,0,20,-5.07853429190808
1.57542,0,30,-10.1438646378104
1.57542,0,40,-20.3743456875625
1.57542,0,50,-22.158035887558
1.57542,0,60,-15.9831953545919
1.57542,0,70,-14.4462428237949
1.57542,0,80,-14.4994237840066
1.57542,0,90,-15.2593925687324
1.57542,0,100,-16.3535453353693
1.57542,0,110,-17.7092803378052
1.57542,0,120,-19.5793351062524
1.57542,0,130,-22.5096989380619
1.57542,0,140,-26.8096373365218
1.57542,0,150,-31.2413345024306
1.57542,0,160,-33.388103241625
1.57542,0,170,-28.5091422281057
1.57542,0,180,-26.3246212792509
