"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-37.0717861633665
1.57542,0,-170,-23.1287535272445
1.57542,0,-160,-19.9587380865777
1.57542,0,-150,-18.7755043005794
1.57542,0,-140,-16.6761971860205
1.57542,0,-130,-15.2797416831362
1.57542,0,-120,-14.8147570393362
1.57542,0,-110,-14.5195653942364
1.57542,0,-100,-13.743621015506
1.57542,0,-90,-12.2699875540736
1.57542,0,-80,-10.214118576392
1.57542,0,-70,-7.85520120499064
1.57542,0,-60,-5.54410409209345
1.57542,0,-50,-3.64364369746548
1.57542,0,-40,-2.49671741092076
1.57542,0,-30,-2.45869277638099
1.57542,0,-20,-4.08716613962371
1.57542,0,-10,-8.96437624428848
1.57542,0,0,-29.9862841628926
1.57542,0,10,-8.73434743672364
1.57542,0,20,-4.06766602676484
1.57542,0,30,-2.53929776527418
1.57542,0,40,-2.63525339850168
1.57542,0,50,-3.81382306866391
1.57542,0,60,-5.73209471059154
1.57542,0,70,-8.05853064961991
1.57542,0,80,-10.4344982996686
1.57542,0,90,-12.5048076270772
1.57542,0,100,-13.9890396766942
1.57542,0,110,-14.7757183440603
1.57542,0,120,-15.0649730763597
1.57542,0,130,-15.4578651893968
1.57542,0,140,-16.6052651819056
1.57542,0,150,-18.1273590208772
1.57542,0,160,-18.9602496355897
1.57542,0,170,-21.9791027809281
1.57542,0,180,-37.0717861633665
