"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-24.8273716476852
1.57542,0,-170,-25.6192295049676
1.57542,0,-160,-25.3013051100564
1.57542,0,-150,-24.6679492877287
1.57542,0,-140,-25.2135303556135
1.57542,0,-130,-23.5814092460833
1.57542,0,-120,-20.6350088920725
1.57542,0,-110,-18.3389509185389
1.57542,0,-100,-16.6076982177101
1.57542,0,-90,-15.2237695204669
1.57542,0,-80,-14.2346496207632
1.57542,0,-70,-13.9731664767359
1.57542,0,-60,-15.2362934874243
1.57542,0,-50,-20.4321997636736
1.57542,0,-40,-20.1164291336108
1.57542,0,-30,-10.0707898918452
1.57542,0,-20,-5.02478939735474
1.57542,0,-10,-2.4016719599832
1.57542,0,0,-1.59734376969557
1.57542,0,10,-2.49364853457738
1.57542,0,20,-5.21741956299924
1.57542,0,30,-10.3706696814298
1.57542,0,40,-20.4993379705085
1.57542,0,50,-20.6542907914197
1.57542,0,60,-15.5556900184222
1.57542,0,70,-14.2686649093047
1.57542,0,80,-14.4292549913481
1.57542,0,90,-15.2336308027054
1.57542,0,100,-16.3361119551036
1.57542,0,110,-17.6969566231336
1.57542,0,120,-19.6213536555305
1.57542,0,130,-22.7399596756288
1.57542,0,140,-27.5886530501557
1.57542,0,150,-32.8392983626267
1.57542,0,160,-32.6464759972061
1.57542,0,170,-26.9752017690978
1.57542,0,180,-24.8273716476852
