"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.8852462440903
1.57542,0,-170,-23.849280474074
1.57542,0,-160,-25.2475221691144
1.57542,0,-150,-20.5969539452315
1.57542,0,-140,-16.1391115649909
1.57542,0,-130,-14.2009708747029
1.57542,0,-120,-13.2819726392423
1.57542,0,-110,-12.4398987378233
1.57542,0,-100,-11.3119868062339
1.57542,0,-90,-9.82588773350044
1.57542,0,-80,-8.0071111913502
1.57542,0,-70,-5.96685173610021
1.57542,0,-60,-3.9098207457926
1.57542,0,-50,-2.10417204190238
1.57542,0,-40,-0.823974613441018
1.57542,0,-30,-0.282296267149805
1.57542,0,-20,-0.544441237543885
1.57542,0,-10,-1.31459176935217
1.57542,0,0,-1.62677210816787
1.57542,0,10,-0.85162221208229
1.57542,0,20,0.0780384716411815
1.57542,0,30,0.325285578369453
1.57542,0,40,-0.271228105445058
1.57542,0,50,-1.61353085234067
1.57542,0,60,-3.51746285118594
1.57542,0,70,-5.73769915571963
1.57542,0,80,-7.99235028555579
1.57542,0,90,-10.0179888190631
1.57542,0,100,-11.6341270823105
1.57542,0,110,-12.8043226924604
1.57542,0,120,-13.7250571555386
1.57542,0,130,-14.8630020042678
1.57542,0,140,-16.6055715920625
1.57542,0,150,-18.3940552186773
1.57542,0,160,-20.0208628915481
1.57542,0,170,-24.6671458374322
1.57542,0,180,-27.8852462440903
