"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.847383375062
1.57542,0,-170,-23.6279654825345
1.57542,0,-160,-25.6043488800654
1.57542,0,-150,-23.0789737967507
1.57542,0,-140,-20.2460046715715
1.57542,0,-130,-16.9692360264722
1.57542,0,-120,-14.2596055350173
1.57542,0,-110,-12.2964420804267
1.57542,0,-100,-10.7209464963498
1.57542,0,-90,-9.27154824516708
1.57542,0,-80,-7.89259243336874
1.57542,0,-70,-6.68575475966982
1.57542,0,-60,-5.84538441338717
1.57542,0,-50,-5.58341249093132
1.57542,0,-40,-5.9498049671662
1.57542,0,-30,-6.30593379859909
1.57542,0,-20,-5.34100103260249
1.57542,0,-10,-3.65421489377514
1.57542,0,0,-2.86000594105079
1.57542,0,10,-3.42043816319709
1.57542,0,20,-4.72927170687162
1.57542,0,30,-5.38688721539684
1.57542,0,40,-5.1185393331482
1.57542,0,50,-4.95677261495677
1.57542,0,60,-5.37657171132591
1.57542,0,70,-6.32113320235868
1.57542,0,80,-7.58787974363512
1.57542,0,90,-8.98422796822821
1.57542,0,100,-10.4051426207001
1.57542,0,110,-11.9014603327918
1.57542,0,120,-13.7235036129102
1.57542,0,130,-16.2135830454631
1.57542,0,140,-19.3412482624263
1.57542,0,150,-22.7192597284412
1.57542,0,160,-27.0754110293753
1.57542,0,170,-24.6456393320963
1.57542,0,180,-21.847383375062
