"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.9957935451419
1.57542,0,-170,-22.5117013715925
1.57542,0,-160,-23.692471173973
1.57542,0,-150,-20.7227396127355
1.57542,0,-140,-16.4425162676031
1.57542,0,-130,-14.4438751659233
1.57542,0,-120,-13.495197358879
1.57542,0,-110,-12.6528160696207
1.57542,0,-100,-11.5078676298712
1.57542,0,-90,-9.96196838877156
1.57542,0,-80,-8.04690978776629
1.57542,0,-70,-5.89403197990092
1.57542,0,-60,-3.72987459425164
1.57542,0,-50,-1.84172198610233
1.57542,0,-40,-0.515782099969111
1.57542,0,-30,0.0353439589200752
1.57542,0,-20,-0.234786589939144
1.57542,0,-10,-0.997717331695659
1.57542,0,0,-1.30542252227156
1.57542,0,10,-0.616086136917881
1.57542,0,20,0.176032479600029
1.57542,0,30,0.306694836781165
1.57542,0,40,-0.362670256744511
1.57542,0,50,-1.73852715941128
1.57542,0,60,-3.65030798773923
1.57542,0,70,-5.86304500463999
1.57542,0,80,-8.10044496895836
1.57542,0,90,-10.1049168834516
1.57542,0,100,-11.7047331044506
1.57542,0,110,-12.8696958636902
1.57542,0,120,-13.79001355654
1.57542,0,130,-14.9198318899875
1.57542,0,140,-16.6787144133657
1.57542,0,150,-18.6848627986166
1.57542,0,160,-20.8069664289917
1.57542,0,170,-26.4234138159691
1.57542,0,180,-26.9957935451419
