"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.6062002250651
1.57542,0,-170,-28.6061401027237
1.57542,0,-160,-25.1085976565645
1.57542,0,-150,-23.2996439888779
1.57542,0,-140,-24.1072306378534
1.57542,0,-130,-23.7038005253748
1.57542,0,-120,-21.0512218168877
1.57542,0,-110,-18.6701492241182
1.57542,0,-100,-16.843636380341
1.57542,0,-90,-15.3788405412238
1.57542,0,-80,-14.318373668711
1.57542,0,-70,-14.0014966279473
1.57542,0,-60,-15.2666146260011
1.57542,0,-50,-20.9346035104756
1.57542,0,-40,-20.6019220879475
1.57542,0,-30,-9.9438033531628
1.57542,0,-20,-4.88134397962732
1.57542,0,-10,-2.27298334186233
1.57542,0,0,-1.46688067138743
1.57542,0,10,-2.32306135007767
1.57542,0,20,-4.93952100956128
1.57542,0,30,-9.84665351037113
1.57542,0,40,-19.3903826778847
1.57542,0,50,-21.8248216589616
1.57542,0,60,-15.881265693498
1.57542,0,70,-14.3541523942381
1.57542,0,80,-14.4538669522798
1.57542,0,90,-15.3056185375082
1.57542,0,100,-16.5469970044189
1.57542,0,110,-18.1304231223882
1.57542,0,120,-20.3530770334903
1.57542,0,130,-23.8493980296801
1.57542,0,140,-29.0149608975031
1.57542,0,150,-34.5471133242023
1.57542,0,160,-38.1092968770596
1.57542,0,170,-29.6370764869447
1.57542,0,180,-27.6062002250651
