"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-44.3783240463779
1.57542,0,-170,-38.329876336672
1.57542,0,-160,-30.3063010076519
1.57542,0,-150,-26.1273838269105
1.57542,0,-140,-23.4234145390136
1.57542,0,-130,-21.1801447844347
1.57542,0,-120,-19.3317093388003
1.57542,0,-110,-17.8093006164187
1.57542,0,-100,-16.4224781947522
1.57542,0,-90,-15.0020848274617
1.57542,0,-80,-13.4217040526399
1.57542,0,-70,-11.5460176692501
1.57542,0,-60,-9.21539588389003
1.57542,0,-50,-6.39824270038822
1.57542,0,-40,-3.37189519995149
1.57542,0,-30,-0.583398118061648
1.57542,0,-20,1.6060941716446
1.57542,0,-10,2.98553098344653
1.57542,0,0,3.44918266880451
1.57542,0,10,2.95969952809094
1.57542,0,20,1.53841492460017
1.57542,0,30,-0.720715757134378
1.57542,0,40,-3.60357869744176
1.57542,0,50,-6.71563552410299
1.57542,0,60,-9.55918734498789
1.57542,0,70,-11.860007815197
1.57542,0,80,-13.7143847163764
1.57542,0,90,-15.3275710438104
1.57542,0,100,-16.8421205876758
1.57542,0,110,-18.3762659508784
1.57542,0,120,-20.0875122817838
1.57542,0,130,-22.1388601070484
1.57542,0,140,-24.49420708167
1.57542,0,150,-27.0542569075279
1.57542,0,160,-30.8452937374204
1.57542,0,170,-37.8330085031286
1.57542,0,180,-44.3783240463779
