"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-29.624234916818
1.57542,0,-170,-24.9329656797314
1.57542,0,-160,-23.5519502641096
1.57542,0,-150,-19.3790860255373
1.57542,0,-140,-15.8809891321614
1.57542,0,-130,-14.2154641480149
1.57542,0,-120,-13.3453107274256
1.57542,0,-110,-12.484569724842
1.57542,0,-100,-11.3216449440702
1.57542,0,-90,-9.78786439978545
1.57542,0,-80,-7.9039318218794
1.57542,0,-70,-5.78660408694737
1.57542,0,-60,-3.65842561235615
1.57542,0,-50,-1.80618644102086
1.57542,0,-40,-0.50924688917573
1.57542,0,-30,0.030004970604631
1.57542,0,-20,-0.242659904506761
1.57542,0,-10,-1.05313145524503
1.57542,0,0,-1.4873598075569
1.57542,0,10,-0.86000428166604
1.57542,0,20,-0.0294710999405157
1.57542,0,30,0.148304086565857
1.57542,0,40,-0.496420417555558
1.57542,0,50,-1.86008445903415
1.57542,0,60,-3.75783477180846
1.57542,0,70,-5.95083929760816
1.57542,0,80,-8.16580332240619
1.57542,0,90,-10.1465031808609
1.57542,0,100,-11.7186862336311
1.57542,0,110,-12.8521893874651
1.57542,0,120,-13.7517416701318
1.57542,0,130,-14.9029508666733
1.57542,0,140,-16.7299704232496
1.57542,0,150,-18.6063835842445
1.57542,0,160,-19.9951633435458
1.57542,0,170,-23.968252948803
1.57542,0,180,-29.624234916818
