"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-39.2158663071703
1.57542,0,-170,-26.2899092532578
1.57542,0,-160,-25.0884282641744
1.57542,0,-150,-24.1964127221449
1.57542,0,-140,-19.9705577694181
1.57542,0,-130,-17.5499661756727
1.57542,0,-120,-16.4373149070884
1.57542,0,-110,-15.5594893613944
1.57542,0,-100,-14.3413640903075
1.57542,0,-90,-12.6189760372759
1.57542,0,-80,-10.4487846299417
1.57542,0,-70,-8.04351711768602
1.57542,0,-60,-5.72260590311477
1.57542,0,-50,-3.83820076527253
1.57542,0,-40,-2.72618934871771
1.57542,0,-30,-2.72433514337111
1.57542,0,-20,-4.33503612964008
1.57542,0,-10,-8.93305311602423
1.57542,0,0,-26.9371589268074
1.57542,0,10,-9.94080853338335
1.57542,0,20,-4.81670481053941
1.57542,0,30,-3.044421270616
1.57542,0,40,-2.99118798223367
1.57542,0,50,-4.08777058457562
1.57542,0,60,-5.96586035295247
1.57542,0,70,-8.28066593658223
1.57542,0,80,-10.6842087062985
1.57542,0,90,-12.8568356546514
1.57542,0,100,-14.5685521676103
1.57542,0,110,-15.7469817418922
1.57542,0,120,-16.5873067277277
1.57542,0,130,-17.7428060607354
1.57542,0,140,-20.382038980725
1.57542,0,150,-25.2292887486538
1.57542,0,160,-26.2040214888564
1.57542,0,170,-27.6874332786763
1.57542,0,180,-39.2158663071703
