"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-34.248701485152
1.57542,0,-170,-24.4183588262077
1.57542,0,-160,-24.0184337379382
1.57542,0,-150,-23.8285009531171
1.57542,0,-140,-19.6545675636775
1.57542,0,-130,-17.2133006166086
1.57542,0,-120,-16.1371223252762
1.57542,0,-110,-15.3286336570539
1.57542,0,-100,-14.1689189164058
1.57542,0,-90,-12.4817898119782
1.57542,0,-80,-10.3396152575858
1.57542,0,-70,-7.96336322422859
1.57542,0,-60,-5.66538873007613
1.57542,0,-50,-3.78741574374402
1.57542,0,-40,-2.66303449011154
1.57542,0,-30,-2.63821160269122
1.57542,0,-20,-4.21901221025925
1.57542,0,-10,-8.71122981269822
1.57542,0,0,-25.0777816752144
1.57542,0,10,-10.575329351069
1.57542,0,20,-5.30453646771199
1.57542,0,30,-3.46500279390325
1.57542,0,40,-3.34707106178055
1.57542,0,50,-4.39358648138707
1.57542,0,60,-6.25793410633009
1.57542,0,70,-8.60830098272434
1.57542,0,80,-11.0970289402539
1.57542,0,90,-13.3899392444164
1.57542,0,100,-15.2235840665393
1.57542,0,110,-16.4825101295802
1.57542,0,120,-17.3500776793736
1.57542,0,130,-18.5079662376319
1.57542,0,140,-21.0115133866678
1.57542,0,150,-24.5693705211143
1.57542,0,160,-25.0534822797703
1.57542,0,170,-28.2848657324038
1.57542,0,180,-34.2487014851521
