"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-33.6707882650465
1.57542,0,-170,-22.7343420506707
1.57542,0,-160,-20.4119586374696
1.57542,0,-150,-19.1869354175938
1.57542,0,-140,-16.8054826035628
1.57542,0,-130,-15.3422828558439
1.57542,0,-120,-14.8521146196122
1.57542,0,-110,-14.4991321332955
1.57542,0,-100,-13.652412634361
1.57542,0,-90,-12.1341851380577
1.57542,0,-80,-10.0695513415922
1.57542,0,-70,-7.72580767037528
1.57542,0,-60,-5.43185809995503
1.57542,0,-50,-3.52495765992027
1.57542,0,-40,-2.33185400497696
1.57542,0,-30,-2.21085811561928
1.57542,0,-20,-3.7265671003267
1.57542,0,-10,-8.38811593626837
1.57542,0,0,-31.277770238178
1.57542,0,10,-8.95758261119507
1.57542,0,20,-4.08954674478355
1.57542,0,30,-2.51671148933053
1.57542,0,40,-2.62487583166588
1.57542,0,50,-3.84220375499741
1.57542,0,60,-5.79712398206344
1.57542,0,70,-8.13398899041106
1.57542,0,80,-10.4863416434772
1.57542,0,90,-12.5111591865368
1.57542,0,100,-13.9461578006036
1.57542,0,110,-14.6910858435175
1.57542,0,120,-14.9629103911886
1.57542,0,130,-15.3943374211634
1.57542,0,140,-16.718100022127
1.57542,0,150,-18.792503938141
1.57542,0,160,-20.3520663575735
1.57542,0,170,-24.0208017220732
1.57542,0,180,-33.6707882650466
