"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-35.1882648688081
1.57542,0,-170,-23.0103515493005
1.57542,0,-160,-19.7812252408617
1.57542,0,-150,-18.6608941167687
1.57542,0,-140,-16.9684475831734
1.57542,0,-130,-15.7953853511755
1.57542,0,-120,-15.3856261411037
1.57542,0,-110,-15.0642399593955
1.57542,0,-100,-14.2397980203729
1.57542,0,-90,-12.7219993260086
1.57542,0,-80,-10.6255827198065
1.57542,0,-70,-8.23040436558447
1.57542,0,-60,-5.89228455366974
1.57542,0,-50,-3.9689184800256
1.57542,0,-40,-2.78206812916605
1.57542,0,-30,-2.65629360011701
1.57542,0,-20,-4.10813156338062
1.57542,0,-10,-8.55674853463999
1.57542,0,0,-26.9535772911457
1.57542,0,10,-9.56803487843074
1.57542,0,20,-4.48066729576728
1.57542,0,30,-2.79321931916636
1.57542,0,40,-2.82534385306992
1.57542,0,50,-3.98697279044281
1.57542,0,60,-5.90379283339479
1.57542,0,70,-8.22932414683579
1.57542,0,80,-10.6070287751217
1.57542,0,90,-12.6910321069875
1.57542,0,100,-14.1996137852654
1.57542,0,110,-15.0099988654301
1.57542,0,120,-15.3394212501089
1.57542,0,130,-15.8426229169337
1.57542,0,140,-17.2233140485203
1.57542,0,150,-19.0261663371658
1.57542,0,160,-19.8251209096393
1.57542,0,170,-22.7257044798839
1.57542,0,180,-35.1882648688081
