"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-39.4888703824936
1.57542,0,-170,-43.2824250275163
1.57542,0,-160,-31.7195308042914
1.57542,0,-150,-26.842535370073
1.57542,0,-140,-24.325542696149
1.57542,0,-130,-22.2587455109418
1.57542,0,-120,-20.4170063637441
1.57542,0,-110,-18.8274994688268
1.57542,0,-100,-17.3558735650216
1.57542,0,-90,-15.8578224992199
1.57542,0,-80,-14.208425653108
1.57542,0,-70,-12.2402034893466
1.57542,0,-60,-9.7492213486024
1.57542,0,-50,-6.72242475829594
1.57542,0,-40,-3.51877066139666
1.57542,0,-30,-0.625179399237481
1.57542,0,-20,1.61566919516219
1.57542,0,-10,3.02359569828126
1.57542,0,0,3.5126470383749
1.57542,0,10,3.05162699107454
1.57542,0,20,1.65601425358901
1.57542,0,30,-0.599032406911608
1.57542,0,40,-3.53093808931307
1.57542,0,50,-6.77379651319553
1.57542,0,60,-9.80763338356232
1.57542,0,70,-12.2732936126731
1.57542,0,80,-14.2165501208705
1.57542,0,90,-15.8527943982837
1.57542,0,100,-17.3330898500275
1.57542,0,110,-18.7503469610758
1.57542,0,120,-20.1819659671742
1.57542,0,130,-21.6547780057832
1.57542,0,140,-23.2028371065796
1.57542,0,150,-25.4629759107136
1.57542,0,160,-30.3511600882679
1.57542,0,170,-40.5635328367712
1.57542,0,180,-39.4888703824936
