"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-24.2706785953977
1.57542,0,-170,-27.5849364504935
1.57542,0,-160,-30.1730345690203
1.57542,0,-150,-23.643845854681
1.57542,0,-140,-19.7421061578107
1.57542,0,-130,-16.5444994554174
1.57542,0,-120,-14.050596893167
1.57542,0,-110,-12.1812660286698
1.57542,0,-100,-10.6172158929864
1.57542,0,-90,-9.13982391958695
1.57542,0,-80,-7.71170995539454
1.57542,0,-70,-6.43518909718271
1.57542,0,-60,-5.49135473758959
1.57542,0,-50,-5.06212543380516
1.57542,0,-40,-5.15303162713213
1.57542,0,-30,-5.19819575536247
1.57542,0,-20,-4.26707009958464
1.57542,0,-10,-2.86466182189365
1.57542,0,0,-2.27407927054685
1.57542,0,10,-2.96919296873843
1.57542,0,20,-4.50833297367251
1.57542,0,30,-5.54804358478486
1.57542,0,40,-5.48600470335571
1.57542,0,50,-5.32066767201978
1.57542,0,60,-5.67565218630063
1.57542,0,70,-6.5548742941925
1.57542,0,80,-7.77420793093677
1.57542,0,90,-9.14837446851079
1.57542,0,100,-10.5690251630409
1.57542,0,110,-12.0605604265847
1.57542,0,120,-13.8190706945768
1.57542,0,130,-16.1538081338222
1.57542,0,140,-19.2444625706056
1.57542,0,150,-23.3362851314319
1.57542,0,160,-30.3615266176492
1.57542,0,170,-27.5366764254778
1.57542,0,180,-24.2706785953977
