"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.6500694377984
1.57542,0,-170,-23.1879369517847
1.57542,0,-160,-22.4099897262573
1.57542,0,-150,-18.6582215108731
1.57542,0,-140,-15.1778664107726
1.57542,0,-130,-13.4950903879089
1.57542,0,-120,-12.6385340306955
1.57542,0,-110,-11.8005456707578
1.57542,0,-100,-10.635432599766
1.57542,0,-90,-9.07563321036865
1.57542,0,-80,-7.1669408857743
1.57542,0,-70,-5.04871328280878
1.57542,0,-60,-2.95001479790935
1.57542,0,-50,-1.15138033184294
1.57542,0,-40,0.0731462462374912
1.57542,0,-30,0.516624586006859
1.57542,0,-20,0.120835743230554
1.57542,0,-10,-0.801496652153799
1.57542,0,0,-1.27270173730924
1.57542,0,10,-0.721049861605732
1.57542,0,20,-0.0726765589717322
1.57542,0,30,-0.0943306144030743
1.57542,0,40,-0.911523588147368
1.57542,0,50,-2.41653725883257
1.57542,0,60,-4.42244069384365
1.57542,0,70,-6.68445284173425
1.57542,0,80,-8.93376395598467
1.57542,0,90,-10.9402475668265
1.57542,0,100,-12.5663203677275
1.57542,0,110,-13.7958754905719
1.57542,0,120,-14.8112302455838
1.57542,0,130,-16.1088864226997
1.57542,0,140,-18.2592975151612
1.57542,0,150,-20.6572994774124
1.57542,0,160,-22.1801084515898
1.57542,0,170,-26.4010219525054
1.57542,0,180,-27.6500694377984
