"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.6204017277307
1.57542,0,-170,-28.5540508454771
1.57542,0,-160,-26.8666457161326
1.57542,0,-150,-23.8718953504443
1.57542,0,-140,-22.8540536539314
1.57542,0,-130,-21.6333428515045
1.57542,0,-120,-19.8047988530583
1.57542,0,-110,-18.0767767381476
1.57542,0,-100,-16.5268086926066
1.57542,0,-90,-15.0299867587534
1.57542,0,-80,-13.503185509024
1.57542,0,-70,-11.8213282301328
1.57542,0,-60,-9.70763218927926
1.57542,0,-50,-6.93383436634171
1.57542,0,-40,-3.78117183503853
1.57542,0,-30,-0.856070723241936
1.57542,0,-20,1.41114131454349
1.57542,0,-10,2.8284187566722
1.57542,0,0,3.31908737153354
1.57542,0,10,2.85796680435367
1.57542,0,20,1.46168071160381
1.57542,0,30,-0.802785241484672
1.57542,0,40,-3.76115147129822
1.57542,0,50,-7.00530443870363
1.57542,0,60,-9.90151697120797
1.57542,0,70,-12.0822387539136
1.57542,0,80,-13.7640180739305
1.57542,0,90,-15.2833533637191
1.57542,0,100,-16.8156774423582
1.57542,0,110,-18.4733519148688
1.57542,0,120,-20.3754164362883
1.57542,0,130,-22.308147703458
1.57542,0,140,-23.3462924800731
1.57542,0,150,-24.2314687278568
1.57542,0,160,-27.1914599780277
1.57542,0,170,-28.1976867557096
1.57542,0,180,-26.6204017277307
