"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.3591112612158
1.57542,0,-170,-27.3234834169223
1.57542,0,-160,-24.4735422464169
1.57542,0,-150,-23.4035122176594
1.57542,0,-140,-24.650666075698
1.57542,0,-130,-23.8146321774381
1.57542,0,-120,-20.7363439971077
1.57542,0,-110,-18.2799445567633
1.57542,0,-100,-16.4669793663238
1.57542,0,-90,-15.0249300890948
1.57542,0,-80,-13.9616010502877
1.57542,0,-70,-13.5721528529345
1.57542,0,-60,-14.5618236751015
1.57542,0,-50,-18.7549119676748
1.57542,0,-40,-19.7470410256395
1.57542,0,-30,-10.1383801509855
1.57542,0,-20,-4.9961776888975
1.57542,0,-10,-2.33513368915472
1.57542,0,0,-1.52328712694841
1.57542,0,10,-2.40903379126979
1.57542,0,20,-5.09039882808148
1.57542,0,30,-10.1339440751227
1.57542,0,40,-20.0363205484584
1.57542,0,50,-21.3361476906349
1.57542,0,60,-15.8243790170815
1.57542,0,70,-14.4421360193896
1.57542,0,80,-14.590030020842
1.57542,0,90,-15.4301025677303
1.57542,0,100,-16.6136278758127
1.57542,0,110,-18.0989634389248
1.57542,0,120,-20.1856809186466
1.57542,0,130,-23.4862368254132
1.57542,0,140,-28.2092328937589
1.57542,0,150,-32.2037866863831
1.57542,0,160,-34.0467779655541
1.57542,0,170,-29.3295426470711
1.57542,0,180,-27.3591112612158
