"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.8632885224155
1.57542,0,-170,-24.2352482261744
1.57542,0,-160,-19.9129882829448
1.57542,0,-150,-18.4000399802057
1.57542,0,-140,-16.6421631025311
1.57542,0,-130,-14.945209925796
1.57542,0,-120,-13.8614451658332
1.57542,0,-110,-12.9673677638371
1.57542,0,-100,-11.7926222804883
1.57542,0,-90,-10.1646654068264
1.57542,0,-80,-8.13909444788136
1.57542,0,-70,-5.89750700439574
1.57542,0,-60,-3.69486330863912
1.57542,0,-50,-1.80488808573301
1.57542,0,-40,-0.466851239707671
1.57542,0,-30,0.138170100486424
1.57542,0,-20,-0.096623411328545
1.57542,0,-10,-1.0345965841112
1.57542,0,0,-1.82636424482633
1.57542,0,10,-1.4497884601024
1.57542,0,20,-0.562549082579941
1.57542,0,30,-0.196027091498321
1.57542,0,40,-0.661200989404381
1.57542,0,50,-1.89774790914826
1.57542,0,60,-3.69181671522353
1.57542,0,70,-5.76222909528865
1.57542,0,80,-7.83425016366053
1.57542,0,90,-9.70400056664664
1.57542,0,100,-11.268132351482
1.57542,0,110,-12.502935123013
1.57542,0,120,-13.4533793395287
1.57542,0,130,-14.4263475880976
1.57542,0,140,-16.284164955525
1.57542,0,150,-20.0647447786443
1.57542,0,160,-22.8613910730819
1.57542,0,170,-22.5798540048663
1.57542,0,180,-26.8632885224155
