"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-32.7314877741402
1.57542,0,-170,-33.1123872609504
1.57542,0,-160,-28.7244028343833
1.57542,0,-150,-24.7760189727439
1.57542,0,-140,-22.7576035281153
1.57542,0,-130,-21.249182235383
1.57542,0,-120,-19.7438415677192
1.57542,0,-110,-18.2875082937638
1.57542,0,-100,-16.8676620054157
1.57542,0,-90,-15.4001733061262
1.57542,0,-80,-13.7844055583929
1.57542,0,-70,-11.870420702057
1.57542,0,-60,-9.46548273407682
1.57542,0,-50,-6.54235529306484
1.57542,0,-40,-3.42891396307475
1.57542,0,-30,-0.600200716219943
1.57542,0,-20,1.59374476341544
1.57542,0,-10,2.96467955341154
1.57542,0,0,3.42511602927262
1.57542,0,10,2.94775427154548
1.57542,0,20,1.55473975189652
1.57542,0,30,-0.674184431730321
1.57542,0,40,-3.56158948638216
1.57542,0,50,-6.76141865630894
1.57542,0,60,-9.77486571750027
1.57542,0,70,-12.2340441811394
1.57542,0,80,-14.165052879308
1.57542,0,90,-15.7943607260736
1.57542,0,100,-17.2999922883183
1.57542,0,110,-18.8004921332966
1.57542,0,120,-20.4127806125601
1.57542,0,130,-22.2233126966481
1.57542,0,140,-24.2162500120711
1.57542,0,150,-26.8260497025078
1.57542,0,160,-31.9760873603678
1.57542,0,170,-36.0841996248715
1.57542,0,180,-32.7314877741402
