"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.9412027293309
1.57542,0,-170,-25.1212364699777
1.57542,0,-160,-22.1082670135448
1.57542,0,-150,-21.3934637791311
1.57542,0,-140,-18.8068180286963
1.57542,0,-130,-16.4354907845147
1.57542,0,-120,-15.0833466736027
1.57542,0,-110,-14.0590649342547
1.57542,0,-100,-12.81664538304
1.57542,0,-90,-11.1647115388285
1.57542,0,-80,-9.12368976238618
1.57542,0,-70,-6.8405962128436
1.57542,0,-60,-4.55436582966056
1.57542,0,-50,-2.53637862340469
1.57542,0,-40,-1.02723451181823
1.57542,0,-30,-0.204395204012159
1.57542,0,-20,-0.159975564616386
1.57542,0,-10,-0.75555431965876
1.57542,0,0,-1.25944739296434
1.57542,0,10,-0.807572133975451
1.57542,0,20,0.0824013771752286
1.57542,0,30,0.470687350707257
1.57542,0,40,0.0300755905945513
1.57542,0,50,-1.19555998062885
1.57542,0,60,-3.0067150329984
1.57542,0,70,-5.13007677271453
1.57542,0,80,-7.27734491668336
1.57542,0,90,-9.20400590320297
1.57542,0,100,-10.7552577655429
1.57542,0,110,-11.8917991320986
1.57542,0,120,-12.7313053087068
1.57542,0,130,-13.6660685523465
1.57542,0,140,-15.430351407585
1.57542,0,150,-18.6147255164023
1.57542,0,160,-21.3741486594647
1.57542,0,170,-22.8249170760274
1.57542,0,180,-27.9412027293309
