"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.19436880405
1.57542,0,-170,-27.3429043952444
1.57542,0,-160,-28.4952168392918
1.57542,0,-150,-28.5855814867175
1.57542,0,-140,-27.6275619331303
1.57542,0,-130,-23.883488608562
1.57542,0,-120,-20.5962008735803
1.57542,0,-110,-18.4497837627783
1.57542,0,-100,-16.9354399233259
1.57542,0,-90,-15.75804321456
1.57542,0,-80,-14.9645725952697
1.57542,0,-70,-14.9355895365405
1.57542,0,-60,-16.6362302619998
1.57542,0,-50,-23.7352544093224
1.57542,0,-40,-19.1177050411972
1.57542,0,-30,-9.54641178549737
1.57542,0,-20,-4.66845441803238
1.57542,0,-10,-2.08327441940792
1.57542,0,0,-1.29517441200738
1.57542,0,10,-2.23034206641079
1.57542,0,20,-5.07944558097247
1.57542,0,30,-10.6879449893202
1.57542,0,40,-24.1927547409633
1.57542,0,50,-19.092440593273
1.57542,0,60,-14.3850005290911
1.57542,0,70,-13.4265319320521
1.57542,0,80,-13.84276312495
1.57542,0,90,-14.879664338006
1.57542,0,100,-16.22262510685
1.57542,0,110,-17.8480536543574
1.57542,0,120,-20.038086747987
1.57542,0,130,-23.1201005683659
1.57542,0,140,-25.4700799080959
1.57542,0,150,-25.1267423287573
1.57542,0,160,-26.3203888768954
1.57542,0,170,-28.6743334638489
1.57542,0,180,-27.19436880405
