"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-29.1838967147875
1.57542,0,-170,-28.381284726769
1.57542,0,-160,-23.9058678850778
1.57542,0,-150,-22.4223736531253
1.57542,0,-140,-23.6033618415949
1.57542,0,-130,-23.3139247535292
1.57542,0,-120,-20.5076397424635
1.57542,0,-110,-18.0760197573919
1.57542,0,-100,-16.2553699771514
1.57542,0,-90,-14.7967885838425
1.57542,0,-80,-13.705608828113
1.57542,0,-70,-13.2785869373532
1.57542,0,-60,-14.2350011168975
1.57542,0,-50,-18.5693886134248
1.57542,0,-40,-20.685078709172
1.57542,0,-30,-10.1776136208716
1.57542,0,-20,-4.8944688055052
1.57542,0,-10,-2.17874633478842
1.57542,0,0,-1.31923621474377
1.57542,0,10,-2.14736142519599
1.57542,0,20,-4.75008968871259
1.57542,0,30,-9.66355226262247
1.57542,0,40,-19.6134950984811
1.57542,0,50,-23.6361957828355
1.57542,0,60,-16.3369759911455
1.57542,0,70,-14.6343571752029
1.57542,0,80,-14.6633084055562
1.57542,0,90,-15.4561379534328
1.57542,0,100,-16.6293972377149
1.57542,0,110,-18.1371432073646
1.57542,0,120,-20.2805100305672
1.57542,0,130,-23.5806967867779
1.57542,0,140,-27.448474192704
1.57542,0,150,-29.3312297426415
1.57542,0,160,-31.9956316003216
1.57542,0,170,-30.8078746341318
1.57542,0,180,-29.1838967147874
