"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-25.369410772984
1.57542,0,-170,-22.5925535337095
1.57542,0,-160,-21.8619660708629
1.57542,0,-150,-18.6420512820977
1.57542,0,-140,-15.2920545300505
1.57542,0,-130,-13.6047939407497
1.57542,0,-120,-12.7730912042392
1.57542,0,-110,-11.9822750347785
1.57542,0,-100,-10.8417370176203
1.57542,0,-90,-9.27728452018885
1.57542,0,-80,-7.35481869213485
1.57542,0,-70,-5.22820891817219
1.57542,0,-60,-3.12707980894017
1.57542,0,-50,-1.32772052810678
1.57542,0,-40,-0.106853093171003
1.57542,0,-30,0.317870801818011
1.57542,0,-20,-0.113312189001893
1.57542,0,-10,-1.04072899741039
1.57542,0,0,-1.4108277279609
1.57542,0,10,-0.755050244277748
1.57542,0,20,-0.0938254235392626
1.57542,0,30,-0.13973552829388
1.57542,0,40,-0.983083415328027
1.57542,0,50,-2.51902388280828
1.57542,0,60,-4.57523823349937
1.57542,0,70,-6.91393412655735
1.57542,0,80,-9.2599757352775
1.57542,0,90,-11.3691823387457
1.57542,0,100,-13.0903769976332
1.57542,0,110,-14.3896782174998
1.57542,0,120,-15.408416796177
1.57542,0,130,-16.5642014802614
1.57542,0,140,-18.2579446115939
1.57542,0,150,-19.7969962894922
1.57542,0,160,-20.6993075479633
1.57542,0,170,-23.5419552606863
1.57542,0,180,-25.369410772984
