"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-41.0601219014156
1.57542,0,-170,-23.1736205453784
1.57542,0,-160,-19.9242805779252
1.57542,0,-150,-18.478448837431
1.57542,0,-140,-16.3203257554625
1.57542,0,-130,-15.0085956765016
1.57542,0,-120,-14.6240048642251
1.57542,0,-110,-14.3897752566837
1.57542,0,-100,-13.6661939880023
1.57542,0,-90,-12.2404455156137
1.57542,0,-80,-10.2236955751799
1.57542,0,-70,-7.89069648324609
1.57542,0,-60,-5.58900566816643
1.57542,0,-50,-3.6788964041849
1.57542,0,-40,-2.5025823768071
1.57542,0,-30,-2.41579111365413
1.57542,0,-20,-3.96600916936514
1.57542,0,-10,-8.64271295446398
1.57542,0,0,-28.3077018175205
1.57542,0,10,-9.15145494644448
1.57542,0,20,-4.29460122473483
1.57542,0,30,-2.69278123761349
1.57542,0,40,-2.7592649911151
1.57542,0,50,-3.9394910515328
1.57542,0,60,-5.87819259842952
1.57542,0,70,-8.23075952149323
1.57542,0,80,-10.6311947352983
1.57542,0,90,-12.7226968754402
1.57542,0,100,-14.2177341710129
1.57542,0,110,-14.9910005481082
1.57542,0,120,-15.2545949485083
1.57542,0,130,-15.6555388004194
1.57542,0,140,-16.8766694433751
1.57542,0,150,-18.4688817284917
1.57542,0,160,-19.2328551747517
1.57542,0,170,-22.275261660316
1.57542,0,180,-41.0601219014156
