"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-29.5212476494832
1.57542,0,-170,-23.1033058443816
1.57542,0,-160,-23.447616016433
1.57542,0,-150,-20.4108073802757
1.57542,0,-140,-16.3721925179808
1.57542,0,-130,-14.3683162576698
1.57542,0,-120,-13.3237008402137
1.57542,0,-110,-12.4071177825194
1.57542,0,-100,-11.2675543945958
1.57542,0,-90,-9.79486904246979
1.57542,0,-80,-7.98505612233894
1.57542,0,-70,-5.9360888031463
1.57542,0,-60,-3.8544606649562
1.57542,0,-50,-2.02767212246016
1.57542,0,-40,-0.751362352216353
1.57542,0,-30,-0.232671553696918
1.57542,0,-20,-0.497563635150148
1.57542,0,-10,-1.23459575330954
1.57542,0,0,-1.55041446210244
1.57542,0,10,-0.818101673980153
1.57542,0,20,0.114479151076142
1.57542,0,30,0.398442265642377
1.57542,0,40,-0.153341727271675
1.57542,0,50,-1.45335577119162
1.57542,0,60,-3.3240664576006
1.57542,0,70,-5.52814785934461
1.57542,0,80,-7.79025326543261
1.57542,0,90,-9.8448370365
1.57542,0,100,-11.4974494047596
1.57542,0,110,-12.6944291850551
1.57542,0,120,-13.6276006237403
1.57542,0,130,-14.7684218278692
1.57542,0,140,-16.4871028100024
1.57542,0,150,-18.2373440027039
1.57542,0,160,-20.0250691706193
1.57542,0,170,-25.7168246521334
1.57542,0,180,-29.5212476494832
