"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-43.2426796575651
1.57542,0,-170,-23.2839469055008
1.57542,0,-160,-20.1668539134485
1.57542,0,-150,-18.8801710109344
1.57542,0,-140,-16.6299788580385
1.57542,0,-130,-15.1497999621884
1.57542,0,-120,-14.6209234765402
1.57542,0,-110,-14.2784265882916
1.57542,0,-100,-13.4899617314604
1.57542,0,-90,-12.0361621066399
1.57542,0,-80,-10.0101049885215
1.57542,0,-70,-7.67232209835068
1.57542,0,-60,-5.36714932416277
1.57542,0,-50,-3.45779148751243
1.57542,0,-40,-2.2879314186987
1.57542,0,-30,-2.21054952916497
1.57542,0,-20,-3.76718892800371
1.57542,0,-10,-8.43604130014122
1.57542,0,0,-31.2588720844959
1.57542,0,10,-9.22138034675944
1.57542,0,20,-4.34344321762736
1.57542,0,30,-2.77012926560925
1.57542,0,40,-2.85437905713007
1.57542,0,50,-4.02926049628877
1.57542,0,60,-5.94826305103808
1.57542,0,70,-8.28314722609233
1.57542,0,80,-10.6822381946743
1.57542,0,90,-12.7944565128068
1.57542,0,100,-14.3222751201893
1.57542,0,110,-15.1148478624432
1.57542,0,120,-15.3666048513374
1.57542,0,130,-15.7427103996709
1.57542,0,140,-16.9940158640693
1.57542,0,150,-18.8024331400249
1.57542,0,160,-19.7632210121655
1.57542,0,170,-22.8317162780812
1.57542,0,180,-43.2426796575651
