"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-30.0133924866242
1.57542,0,-170,-29.9718642673438
1.57542,0,-160,-24.7687116682614
1.57542,0,-150,-23.0462965990635
1.57542,0,-140,-24.0008010816979
1.57542,0,-130,-23.0838697670836
1.57542,0,-120,-20.1117648159992
1.57542,0,-110,-17.7365966028017
1.57542,0,-100,-15.9818099950453
1.57542,0,-90,-14.5716823556048
1.57542,0,-80,-13.5054630352222
1.57542,0,-70,-13.0706536614245
1.57542,0,-60,-13.9560055450893
1.57542,0,-50,-17.9700939845841
1.57542,0,-40,-20.4081948316901
1.57542,0,-30,-10.2077357368055
1.57542,0,-20,-4.89017945576209
1.57542,0,-10,-2.16816968789982
1.57542,0,0,-1.32857175325907
1.57542,0,10,-2.20424497380215
1.57542,0,20,-4.90400804169157
1.57542,0,30,-10.0525414848711
1.57542,0,40,-20.9893553700349
1.57542,0,50,-21.8110216743758
1.57542,0,60,-15.6512100746442
1.57542,0,70,-14.2407800244982
1.57542,0,80,-14.4215819847825
1.57542,0,90,-15.3190755363461
1.57542,0,100,-16.5807952531833
1.57542,0,110,-18.1778104760635
1.57542,0,120,-20.4426924871744
1.57542,0,130,-24.0547875613247
1.57542,0,140,-29.0129643588185
1.57542,0,150,-31.9528408040841
1.57542,0,160,-35.2457628345836
1.57542,0,170,-31.8042507441517
1.57542,0,180,-30.0133924866242
