"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.3843097353586
1.57542,0,-170,-29.2672385295409
1.57542,0,-160,-27.4893816639078
1.57542,0,-150,-25.8433632334019
1.57542,0,-140,-26.1136778678458
1.57542,0,-130,-23.6643582834554
1.57542,0,-120,-20.4086137245979
1.57542,0,-110,-18.1291982105214
1.57542,0,-100,-16.4668664239435
1.57542,0,-90,-15.1255931205132
1.57542,0,-80,-14.1350178684994
1.57542,0,-70,-13.8167489913114
1.57542,0,-60,-14.9018959733293
1.57542,0,-50,-19.2083808044531
1.57542,0,-40,-19.4321456795793
1.57542,0,-30,-10.18498661721
1.57542,0,-20,-5.13901196960397
1.57542,0,-10,-2.49015046198303
1.57542,0,0,-1.6720126507968
1.57542,0,10,-2.5724835495665
1.57542,0,20,-5.32747321757229
1.57542,0,30,-10.5922618435541
1.57542,0,40,-21.2595348598187
1.57542,0,50,-19.9892988433308
1.57542,0,60,-15.1000954896913
1.57542,0,70,-13.8991881735861
1.57542,0,80,-14.1094936947007
1.57542,0,90,-14.958994026053
1.57542,0,100,-16.1252076661544
1.57542,0,110,-17.5860957521084
1.57542,0,120,-19.6377394843379
1.57542,0,130,-22.8038976609613
1.57542,0,140,-26.9196243866965
1.57542,0,150,-29.884352660605
1.57542,0,160,-32.5001857641418
1.57542,0,170,-29.3641529350965
1.57542,0,180,-27.3843097353586
