"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.0746654547035
1.57542,0,-170,-26.242221919408
1.57542,0,-160,-20.9081061714838
1.57542,0,-150,-19.1287095846243
1.57542,0,-140,-17.1972389748753
1.57542,0,-130,-15.2615445741101
1.57542,0,-120,-14.0184836864589
1.57542,0,-110,-13.0771213482473
1.57542,0,-100,-11.9226268621096
1.57542,0,-90,-10.3182620172878
1.57542,0,-80,-8.28555294748835
1.57542,0,-70,-6.0021471682044
1.57542,0,-60,-3.72935841572794
1.57542,0,-50,-1.74896765207061
1.57542,0,-40,-0.314214825906856
1.57542,0,-30,0.371956966735044
1.57542,0,-20,0.186606684118089
1.57542,0,-10,-0.730135154889158
1.57542,0,0,-1.5317525881868
1.57542,0,10,-1.20928827395504
1.57542,0,20,-0.367799260034002
1.57542,0,30,-0.00902085797193517
1.57542,0,40,-0.457006731949504
1.57542,0,50,-1.67274067574545
1.57542,0,60,-3.45963473708872
1.57542,0,70,-5.54170991519278
1.57542,0,80,-7.63630824577083
1.57542,0,90,-9.52797707081471
1.57542,0,100,-11.1106238915142
1.57542,0,110,-12.3734338236894
1.57542,0,120,-13.3777737715137
1.57542,0,130,-14.4112735601808
1.57542,0,140,-16.2976671930516
1.57542,0,150,-20.1045471076562
1.57542,0,160,-22.7189435851169
1.57542,0,170,-21.9037515974045
1.57542,0,180,-26.0746654547035
