"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.8346012608274
1.57542,0,-170,-22.5342983585567
1.57542,0,-160,-23.8458155428605
1.57542,0,-150,-21.7085483863923
1.57542,0,-140,-17.1220280571983
1.57542,0,-130,-14.9251424963637
1.57542,0,-120,-13.8347900578824
1.57542,0,-110,-12.8756814021925
1.57542,0,-100,-11.6716939896763
1.57542,0,-90,-10.1359068582277
1.57542,0,-80,-8.27010535294218
1.57542,0,-70,-6.16590219428989
1.57542,0,-60,-4.02869597063268
1.57542,0,-50,-2.14602409183964
1.57542,0,-40,-0.806763109859211
1.57542,0,-30,-0.212290821019218
1.57542,0,-20,-0.394431698171124
1.57542,0,-10,-1.04629251832267
1.57542,0,0,-1.28349441253752
1.57542,0,10,-0.538915068606164
1.57542,0,20,0.347886926721496
1.57542,0,30,0.572539418616619
1.57542,0,40,-0.046636486296869
1.57542,0,50,-1.42307265379347
1.57542,0,60,-3.36782983936157
1.57542,0,70,-5.62587667723768
1.57542,0,80,-7.9120974564011
1.57542,0,90,-9.96661885613434
1.57542,0,100,-11.6066000983481
1.57542,0,110,-12.7759198608024
1.57542,0,120,-13.6495945693776
1.57542,0,130,-14.7179217153574
1.57542,0,140,-16.5071778971276
1.57542,0,150,-18.7181953919604
1.57542,0,160,-20.8867450855679
1.57542,0,170,-26.4779179624474
1.57542,0,180,-27.8346012608274
