"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.83086465391
1.57542,0,-170,-24.8944454534991
1.57542,0,-160,-21.1519447061904
1.57542,0,-150,-19.8538715895128
1.57542,0,-140,-17.977286593399
1.57542,0,-130,-16.138415812281
1.57542,0,-120,-14.9245722040218
1.57542,0,-110,-13.8902129521613
1.57542,0,-100,-12.6093963301028
1.57542,0,-90,-10.9282708302272
1.57542,0,-80,-8.87066656589437
1.57542,0,-70,-6.58416589936609
1.57542,0,-60,-4.3128663303508
1.57542,0,-50,-2.33032251737418
1.57542,0,-40,-0.867989952956318
1.57542,0,-30,-0.0883895252579577
1.57542,0,-20,-0.083359759709862
1.57542,0,-10,-0.73507621822184
1.57542,0,0,-1.30720796920966
1.57542,0,10,-0.886868518306466
1.57542,0,20,-0.00727225407419135
1.57542,0,30,0.372813831392687
1.57542,0,40,-0.0699510830527432
1.57542,0,50,-1.29734832676078
1.57542,0,60,-3.11503700868861
1.57542,0,70,-5.24328009085361
1.57542,0,80,-7.38305768074326
1.57542,0,90,-9.29225612430606
1.57542,0,100,-10.8360296293825
1.57542,0,110,-11.9885728604184
1.57542,0,120,-12.8435487568635
1.57542,0,130,-13.7601355146959
1.57542,0,140,-15.5336598569938
1.57542,0,150,-19.0963855322547
1.57542,0,160,-22.8111520562958
1.57542,0,170,-23.7136875921639
1.57542,0,180,-27.83086465391
