"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-29.328721032081
1.57542,0,-170,-23.8499160199195
1.57542,0,-160,-22.2918120177306
1.57542,0,-150,-18.4016966780405
1.57542,0,-140,-14.8786864316152
1.57542,0,-130,-13.1360874454242
1.57542,0,-120,-12.2889231604387
1.57542,0,-110,-11.5364603845487
1.57542,0,-100,-10.4731384621728
1.57542,0,-90,-8.98379438092051
1.57542,0,-80,-7.10497003039274
1.57542,0,-70,-4.98363531258427
1.57542,0,-60,-2.86078308557585
1.57542,0,-50,-1.03167429175514
1.57542,0,-40,0.215852171637068
1.57542,0,-30,0.668852971584465
1.57542,0,-20,0.275383864305289
1.57542,0,-10,-0.64629228723028
1.57542,0,0,-1.15981714216749
1.57542,0,10,-0.708593995199374
1.57542,0,20,-0.137519223100913
1.57542,0,30,-0.19289297966941
1.57542,0,40,-1.01798975453221
1.57542,0,50,-2.51971698866061
1.57542,0,60,-4.51941527332093
1.57542,0,70,-6.77368581653288
1.57542,0,80,-9.00637505947815
1.57542,0,90,-10.9753630847039
1.57542,0,100,-12.5387279419413
1.57542,0,110,-13.6947211485392
1.57542,0,120,-14.6443840717358
1.57542,0,130,-15.852119917089
1.57542,0,140,-17.743793781634
1.57542,0,150,-19.5954279177276
1.57542,0,160,-20.7544460347197
1.57542,0,170,-24.6845106162344
1.57542,0,180,-29.328721032081
