"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-38.7424181039225
1.57542,0,-170,-42.7555747619973
1.57542,0,-160,-31.0683326783572
1.57542,0,-150,-25.2833103683394
1.57542,0,-140,-22.2215089037863
1.57542,0,-130,-20.1840528245533
1.57542,0,-120,-18.6235458352447
1.57542,0,-110,-17.2933697179805
1.57542,0,-100,-15.9974685036269
1.57542,0,-90,-14.59536396629
1.57542,0,-80,-12.9903400571656
1.57542,0,-70,-11.0802639846162
1.57542,0,-60,-8.75059116846996
1.57542,0,-50,-6.00279168858413
1.57542,0,-40,-3.09411755698061
1.57542,0,-30,-0.425293593783171
1.57542,0,-20,1.66935352339037
1.57542,0,-10,2.98402910426672
1.57542,0,0,3.40836967976168
1.57542,0,10,2.89686984737721
1.57542,0,20,1.46249847254082
1.57542,0,30,-0.80671643210613
1.57542,0,40,-3.69997692073258
1.57542,0,50,-6.82623325750372
1.57542,0,60,-9.68836858960584
1.57542,0,70,-11.999036297214
1.57542,0,80,-13.836345124588
1.57542,0,90,-15.3984823626961
1.57542,0,100,-16.8295318180881
1.57542,0,110,-18.255470743844
1.57542,0,120,-19.8584492189952
1.57542,0,130,-21.8787352084383
1.57542,0,140,-24.4871585155391
1.57542,0,150,-27.9011078455262
1.57542,0,160,-33.8133379703439
1.57542,0,170,-43.9761526082199
1.57542,0,180,-38.7424181039225
