"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-44.9615208192844
1.57542,0,-170,-25.27244126943
1.57542,0,-160,-23.8125388843045
1.57542,0,-150,-24.5392445350312
1.57542,0,-140,-20.7099464858896
1.57542,0,-130,-17.9253231261875
1.57542,0,-120,-16.596327847928
1.57542,0,-110,-15.6230615753262
1.57542,0,-100,-14.3587104653023
1.57542,0,-90,-12.6196953146416
1.57542,0,-80,-10.4787467090438
1.57542,0,-70,-8.15072417723178
1.57542,0,-60,-5.93535966770434
1.57542,0,-50,-4.16197235391434
1.57542,0,-40,-3.15780069502488
1.57542,0,-30,-3.28016828796318
1.57542,0,-20,-5.10858110148272
1.57542,0,-10,-10.349803994962
1.57542,0,0,-26.7429549949689
1.57542,0,10,-8.95310645944512
1.57542,0,20,-4.45098571864676
1.57542,0,30,-2.87766683008468
1.57542,0,40,-2.88138444073677
1.57542,0,50,-3.96065511242976
1.57542,0,60,-5.7862092865064
1.57542,0,70,-8.04044835069276
1.57542,0,80,-10.3958450443804
1.57542,0,90,-12.5531802661728
1.57542,0,100,-14.2978601331678
1.57542,0,110,-15.5451375029915
1.57542,0,120,-16.4396569041917
1.57542,0,130,-17.5744001747477
1.57542,0,140,-19.9710593931917
1.57542,0,150,-23.5851325739519
1.57542,0,160,-24.1030936581232
1.57542,0,170,-26.3203210682416
1.57542,0,180,-44.9615208192846
