"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.7357092365882
1.57542,0,-170,-29.3651005104546
1.57542,0,-160,-33.6464355677169
1.57542,0,-150,-31.9477295062588
1.57542,0,-140,-29.051429135505
1.57542,0,-130,-24.1624025328923
1.57542,0,-120,-20.5732532036067
1.57542,0,-110,-18.3219174373607
1.57542,0,-100,-16.740058864104
1.57542,0,-90,-15.509601308416
1.57542,0,-80,-14.6780094503337
1.57542,0,-70,-14.6149212237025
1.57542,0,-60,-16.2463790018128
1.57542,0,-50,-23.2658593133249
1.57542,0,-40,-20.3400982827634
1.57542,0,-30,-9.96536903665774
1.57542,0,-20,-4.95605994184556
1.57542,0,-10,-2.30137417156382
1.57542,0,0,-1.42595943503158
1.57542,0,10,-2.22590803063721
1.57542,0,20,-4.84358226929888
1.57542,0,30,-9.91392541381404
1.57542,0,40,-20.2412988677416
1.57542,0,50,-20.709039997249
1.57542,0,60,-15.3711642109
1.57542,0,70,-14.1677655772136
1.57542,0,80,-14.4894732366029
1.57542,0,90,-15.5072345223644
1.57542,0,100,-16.8942505596659
1.57542,0,110,-18.6642351760575
1.57542,0,120,-21.2162982012649
1.57542,0,130,-25.0238283710276
1.57542,0,140,-26.906574088691
1.57542,0,150,-25.2315949437388
1.57542,0,160,-26.4465464194952
1.57542,0,170,-29.3574394859202
1.57542,0,180,-27.7357092365882
