"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.6830841335455
1.57542,0,-170,-23.4954675725908
1.57542,0,-160,-20.2447384703709
1.57542,0,-150,-19.1332936069153
1.57542,0,-140,-17.3507357820541
1.57542,0,-130,-15.4949415036945
1.57542,0,-120,-14.2921907860565
1.57542,0,-110,-13.3352451305891
1.57542,0,-100,-12.1593269021816
1.57542,0,-90,-10.5731724620593
1.57542,0,-80,-8.59347716556401
1.57542,0,-70,-6.36802084799552
1.57542,0,-60,-4.13815114103763
1.57542,0,-50,-2.18357440724985
1.57542,0,-40,-0.759827065337524
1.57542,0,-30,-0.062285540111295
1.57542,0,-20,-0.199165113599117
1.57542,0,-10,-1.02176905878516
1.57542,0,0,-1.67724882327441
1.57542,0,10,-1.17758615324713
1.57542,0,20,-0.197846414849738
1.57542,0,30,0.233323303947957
1.57542,0,40,-0.198303320823604
1.57542,0,50,-1.43116569899
1.57542,0,60,-3.24365449323526
1.57542,0,70,-5.34320385715138
1.57542,0,80,-7.44350936213798
1.57542,0,90,-9.32989597158039
1.57542,0,100,-10.8910521763707
1.57542,0,110,-12.1148177760873
1.57542,0,120,-13.0993723451249
1.57542,0,130,-14.2060633326824
1.57542,0,140,-16.3062261740482
1.57542,0,150,-20.7369457447678
1.57542,0,160,-25.2671551985769
1.57542,0,170,-24.3168005396393
1.57542,0,180,-26.6830841335455
