"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.8846872535261
1.57542,0,-170,-23.3589456760386
1.57542,0,-160,-22.3444300991985
1.57542,0,-150,-18.845057266975
1.57542,0,-140,-15.5083709000618
1.57542,0,-130,-13.845219243869
1.57542,0,-120,-12.9557355894111
1.57542,0,-110,-12.0937041851286
1.57542,0,-100,-10.9461008677578
1.57542,0,-90,-9.43097329435343
1.57542,0,-80,-7.5658979176563
1.57542,0,-70,-5.47066374671585
1.57542,0,-60,-3.37031369397862
1.57542,0,-50,-1.55366069286644
1.57542,0,-40,-0.304601723780438
1.57542,0,-30,0.167020266044055
1.57542,0,-20,-0.189743702471568
1.57542,0,-10,-1.05083872716168
1.57542,0,0,-1.43405794434901
1.57542,0,10,-0.763153190506021
1.57542,0,20,0.0135383000311564
1.57542,0,30,0.0900749371081872
1.57542,0,40,-0.674087296888475
1.57542,0,50,-2.16283333619335
1.57542,0,60,-4.17718823049021
1.57542,0,70,-6.4658987546215
1.57542,0,80,-8.75148110470541
1.57542,0,90,-10.7846789409272
1.57542,0,100,-12.406377954514
1.57542,0,110,-13.6015639193342
1.57542,0,120,-14.5908324678353
1.57542,0,130,-15.8971620921114
1.57542,0,140,-17.9955396318427
1.57542,0,150,-20.0881163847434
1.57542,0,160,-21.5253949152174
1.57542,0,170,-26.3662424017604
1.57542,0,180,-28.8846872535261
