"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-25.9673963807907
1.57542,0,-170,-23.4698836497785
1.57542,0,-160,-21.2235141308958
1.57542,0,-150,-20.8905963624484
1.57542,0,-140,-18.9497997329417
1.57542,0,-130,-16.8912476948132
1.57542,0,-120,-15.6583713392225
1.57542,0,-110,-14.6561430214481
1.57542,0,-100,-13.3780844569674
1.57542,0,-90,-11.6720523308298
1.57542,0,-80,-9.57919233087976
1.57542,0,-70,-7.24959207476821
1.57542,0,-60,-4.92189964687183
1.57542,0,-50,-2.86785372353789
1.57542,0,-40,-1.32555150820464
1.57542,0,-30,-0.468144105672552
1.57542,0,-20,-0.385615802057304
1.57542,0,-10,-0.929862534614215
1.57542,0,0,-1.33566650897492
1.57542,0,10,-0.758714163652127
1.57542,0,20,0.208505777178764
1.57542,0,30,0.632685924826193
1.57542,0,40,0.21114184647642
1.57542,0,50,-1.00153951201268
1.57542,0,60,-2.80247458886077
1.57542,0,70,-4.9205215157441
1.57542,0,80,-7.07231282367697
1.57542,0,90,-9.01435569944999
1.57542,0,100,-10.584221160807
1.57542,0,110,-11.7255027326
1.57542,0,120,-12.5347735976653
1.57542,0,130,-13.3973265376906
1.57542,0,140,-15.0632160133068
1.57542,0,150,-18.1976179229251
1.57542,0,160,-21.2391674530445
1.57542,0,170,-22.6824492127695
1.57542,0,180,-25.9673963807907
