"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-44.8682506810958
1.57542,0,-170,-23.4377841323902
1.57542,0,-160,-20.6842682556539
1.57542,0,-150,-19.2856748964668
1.57542,0,-140,-16.8450666994424
1.57542,0,-130,-15.4141080761051
1.57542,0,-120,-15.0303523964735
1.57542,0,-110,-14.8196132411045
1.57542,0,-100,-14.0799719896636
1.57542,0,-90,-12.6005593298743
1.57542,0,-80,-10.5179221734016
1.57542,0,-70,-8.11915017417764
1.57542,0,-60,-5.75703945169029
1.57542,0,-50,-3.79476068260574
1.57542,0,-40,-2.57396761718073
1.57542,0,-30,-2.45251779883487
1.57542,0,-20,-4.00180849055498
1.57542,0,-10,-8.84303218472765
1.57542,0,0,-36.9940666226979
1.57542,0,10,-8.41744892287267
1.57542,0,20,-3.73067980861157
1.57542,0,30,-2.20452767264864
1.57542,0,40,-2.32011359135289
1.57542,0,50,-3.52737253358052
1.57542,0,60,-5.47326470191751
1.57542,0,70,-7.81916150948505
1.57542,0,80,-10.2074291512266
1.57542,0,90,-12.2917375124141
1.57542,0,100,-13.7968301234282
1.57542,0,110,-14.608556433484
1.57542,0,120,-14.9400023928674
1.57542,0,130,-15.4452064623618
1.57542,0,140,-16.9268055264847
1.57542,0,150,-19.2810725819703
1.57542,0,160,-20.7775762636901
1.57542,0,170,-24.1461459610112
1.57542,0,180,-44.8682506810959
