"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.0985501070411
1.57542,0,-170,-22.0949210447737
1.57542,0,-160,-23.8183118077838
1.57542,0,-150,-21.2035412701242
1.57542,0,-140,-16.8895053220958
1.57542,0,-130,-14.9376206206319
1.57542,0,-120,-13.9867237354714
1.57542,0,-110,-13.0566028379026
1.57542,0,-100,-11.8096593070199
1.57542,0,-90,-10.2155190269918
1.57542,0,-80,-8.31479966272817
1.57542,0,-70,-6.21388191010961
1.57542,0,-60,-4.10971688212447
1.57542,0,-50,-2.26649441193973
1.57542,0,-40,-0.951884045732819
1.57542,0,-30,-0.365888250608443
1.57542,0,-20,-0.568478921621407
1.57542,0,-10,-1.284732648774
1.57542,0,0,-1.56378305087368
1.57542,0,10,-0.747016673839184
1.57542,0,20,0.222680251093252
1.57542,0,30,0.490961288528289
1.57542,0,40,-0.098178914290596
1.57542,0,50,-1.43765444778393
1.57542,0,60,-3.33903965682663
1.57542,0,70,-5.55947110504674
1.57542,0,80,-7.8227033654442
1.57542,0,90,-9.86644799913258
1.57542,0,100,-11.5018376484212
1.57542,0,110,-12.6797312782944
1.57542,0,120,-13.5928140952085
1.57542,0,130,-14.7300696559264
1.57542,0,140,-16.5955488820528
1.57542,0,150,-18.9556845332555
1.57542,0,160,-21.5961439978134
1.57542,0,170,-27.9781789506105
1.57542,0,180,-26.0985501070411
