"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.2301889817465
1.57542,0,-170,-25.7196385229075
1.57542,0,-160,-21.2270354517339
1.57542,0,-150,-19.5734166065121
1.57542,0,-140,-17.3171371796125
1.57542,0,-130,-15.2703905312642
1.57542,0,-120,-14.0102763918637
1.57542,0,-110,-13.0319210160243
1.57542,0,-100,-11.8375615533161
1.57542,0,-90,-10.2245445799306
1.57542,0,-80,-8.21412351787852
1.57542,0,-70,-5.96876987905268
1.57542,0,-60,-3.74070773271826
1.57542,0,-50,-1.80697141186606
1.57542,0,-40,-0.413180548483141
1.57542,0,-30,0.248263485106413
1.57542,0,-20,0.0618799047933156
1.57542,0,-10,-0.830677455337563
1.57542,0,0,-1.58679946986861
1.57542,0,10,-1.22539661707533
1.57542,0,20,-0.374471246190444
1.57542,0,30,-0.0256388115939141
1.57542,0,40,-0.49059651733275
1.57542,0,50,-1.72051176833312
1.57542,0,60,-3.51278091276131
1.57542,0,70,-5.59233130483759
1.57542,0,80,-7.68125184135218
1.57542,0,90,-9.56202846550497
1.57542,0,100,-11.1116959426453
1.57542,0,110,-12.2949752439255
1.57542,0,120,-13.1718735831999
1.57542,0,130,-14.0708430322632
1.57542,0,140,-15.8152003610405
1.57542,0,150,-19.4092532966183
1.57542,0,160,-22.9003911988685
1.57542,0,170,-23.3548676147847
1.57542,0,180,-28.2301889817465
