"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-24.8876464371953
1.57542,0,-170,-26.3756976461145
1.57542,0,-160,-32.0344140655327
1.57542,0,-150,-34.8679772718141
1.57542,0,-140,-30.7529629081963
1.57542,0,-130,-24.6954455101797
1.57542,0,-120,-20.7985367322379
1.57542,0,-110,-18.4309448517138
1.57542,0,-100,-16.7950745485268
1.57542,0,-90,-15.5279876510572
1.57542,0,-80,-14.644692040162
1.57542,0,-70,-14.4837321567669
1.57542,0,-60,-15.8677424823742
1.57542,0,-50,-21.1373845367865
1.57542,0,-40,-19.2492430364836
1.57542,0,-30,-9.94235277810125
1.57542,0,-20,-4.98898842959009
1.57542,0,-10,-2.32730263113474
1.57542,0,0,-1.43423820175249
1.57542,0,10,-2.2084822899452
1.57542,0,20,-4.77073623624495
1.57542,0,30,-9.66177566557554
1.57542,0,40,-18.8318388797619
1.57542,0,50,-20.4178085686484
1.57542,0,60,-15.4334498519174
1.57542,0,70,-14.1258595477293
1.57542,0,80,-14.3313500221004
1.57542,0,90,-15.2576530257095
1.57542,0,100,-16.5698438649991
1.57542,0,110,-18.223430098743
1.57542,0,120,-20.4668914394872
1.57542,0,130,-23.455334700062
1.57542,0,140,-25.1361851337764
1.57542,0,150,-24.6374042567804
1.57542,0,160,-25.9825159428967
1.57542,0,170,-26.8253109382763
1.57542,0,180,-24.8876464371953
