"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-41.2493166773902
1.57542,0,-170,-27.7093068159155
1.57542,0,-160,-25.8137696001155
1.57542,0,-150,-24.4299037875561
1.57542,0,-140,-20.0037653637401
1.57542,0,-130,-17.473599235361
1.57542,0,-120,-16.3007657517133
1.57542,0,-110,-15.418401996907
1.57542,0,-100,-14.2214882237873
1.57542,0,-90,-12.5239782087022
1.57542,0,-80,-10.3855720610279
1.57542,0,-70,-8.02570169435345
1.57542,0,-60,-5.76177451510256
1.57542,0,-50,-3.93919187311143
1.57542,0,-40,-2.89243341830884
1.57542,0,-30,-2.97535074242912
1.57542,0,-20,-4.74796156000753
1.57542,0,-10,-9.83963056366204
1.57542,0,0,-34.0070407672825
1.57542,0,10,-9.13751855491739
1.57542,0,20,-4.44520172188783
1.57542,0,30,-2.79932240056116
1.57542,0,40,-2.76716031494474
1.57542,0,50,-3.84218461755789
1.57542,0,60,-5.69053632783006
1.57542,0,70,-7.97823694499829
1.57542,0,80,-10.3505489624502
1.57542,0,90,-12.4796089492585
1.57542,0,100,-14.1391166771225
1.57542,0,110,-15.2662752199687
1.57542,0,120,-16.0446182694648
1.57542,0,130,-17.0605029237583
1.57542,0,140,-19.3006962484185
1.57542,0,150,-23.1803211604282
1.57542,0,160,-24.7375146551117
1.57542,0,170,-26.4747852021528
1.57542,0,180,-41.2493166773901
