"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.4668550024323
1.57542,0,-170,-23.8456668842112
1.57542,0,-160,-26.2729707553699
1.57542,0,-150,-22.4059343409736
1.57542,0,-140,-19.767581304614
1.57542,0,-130,-17.0188870952082
1.57542,0,-120,-14.5001058323954
1.57542,0,-110,-12.5646763174364
1.57542,0,-100,-10.9676873470165
1.57542,0,-90,-9.48393388206061
1.57542,0,-80,-8.07376832829122
1.57542,0,-70,-6.83673783112744
1.57542,0,-60,-5.9262631137168
1.57542,0,-50,-5.42953146839343
1.57542,0,-40,-5.15468319494365
1.57542,0,-30,-4.47620186492147
1.57542,0,-20,-3.04692510377579
1.57542,0,-10,-1.60679722935992
1.57542,0,0,-1.03217788399983
1.57542,0,10,-1.61985947871983
1.57542,0,20,-3.05067365308736
1.57542,0,30,-4.40616793861126
1.57542,0,40,-4.98530436769144
1.57542,0,50,-5.22848213004487
1.57542,0,60,-5.74951310901007
1.57542,0,70,-6.69307890424591
1.57542,0,80,-7.94456496191226
1.57542,0,90,-9.34438723521539
1.57542,0,100,-10.8021509289768
1.57542,0,110,-12.3747842299856
1.57542,0,120,-14.3056287617058
1.57542,0,130,-16.8558195167299
1.57542,0,140,-19.6481215955136
1.57542,0,150,-22.2363839327771
1.57542,0,160,-26.4071558780677
1.57542,0,170,-24.3385316654134
1.57542,0,180,-21.4668550024323
