"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.9101396417051
1.57542,0,-170,-25.6976710514452
1.57542,0,-160,-21.3005869042451
1.57542,0,-150,-19.3934892765227
1.57542,0,-140,-17.2806105701156
1.57542,0,-130,-15.5635424961258
1.57542,0,-120,-14.5352258747362
1.57542,0,-110,-13.6672173239148
1.57542,0,-100,-12.5097667522681
1.57542,0,-90,-10.9143129850076
1.57542,0,-80,-8.91886709332085
1.57542,0,-70,-6.6764348007036
1.57542,0,-60,-4.42726741489711
1.57542,0,-50,-2.43902300201691
1.57542,0,-40,-0.943339200753462
1.57542,0,-30,-0.116215763085928
1.57542,0,-20,-0.0770221878673616
1.57542,0,-10,-0.734838441758736
1.57542,0,0,-1.34200664022162
1.57542,0,10,-0.914065307156855
1.57542,0,20,0.00569864256268323
1.57542,0,30,0.399309878937816
1.57542,0,40,-0.0600577234639283
1.57542,0,50,-1.30817351024272
1.57542,0,60,-3.13097605957957
1.57542,0,70,-5.25021681276631
1.57542,0,80,-7.38123654182982
1.57542,0,90,-9.2902387133722
1.57542,0,100,-10.8366802692119
1.57542,0,110,-11.9842484167036
1.57542,0,120,-12.8218998728604
1.57542,0,130,-13.7143852212162
1.57542,0,140,-15.4746937699992
1.57542,0,150,-19.0788212685586
1.57542,0,160,-22.8813076739484
1.57542,0,170,-23.5805487668597
1.57542,0,180,-27.9101396417051
