"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.9867053903157
1.57542,0,-170,-22.6490301371891
1.57542,0,-160,-23.2096273829021
1.57542,0,-150,-20.5356780991476
1.57542,0,-140,-16.4619672747229
1.57542,0,-130,-14.4720734639607
1.57542,0,-120,-13.4595633900759
1.57542,0,-110,-12.5247436097426
1.57542,0,-100,-11.3177165449878
1.57542,0,-90,-9.76413275791188
1.57542,0,-80,-7.88282803361633
1.57542,0,-70,-5.78535141300846
1.57542,0,-60,-3.68557048751613
1.57542,0,-50,-1.8625941376649
1.57542,0,-40,-0.592200238207436
1.57542,0,-30,-0.0714828669189521
1.57542,0,-20,-0.339801066506907
1.57542,0,-10,-1.10496845760831
1.57542,0,0,-1.46508394005795
1.57542,0,10,-0.777839810746017
1.57542,0,20,0.103182351323729
1.57542,0,30,0.328083775946207
1.57542,0,40,-0.286952559214715
1.57542,0,50,-1.64805319868835
1.57542,0,60,-3.57023186118722
1.57542,0,70,-5.8099059803083
1.57542,0,80,-8.08887432714222
1.57542,0,90,-10.1470810546813
1.57542,0,100,-11.8041952856243
1.57542,0,110,-13.0143848935266
1.57542,0,120,-13.9602759921291
1.57542,0,130,-15.121795532879
1.57542,0,140,-16.932874567702
1.57542,0,150,-18.7829328350339
1.57542,0,160,-20.3431712027281
1.57542,0,170,-25.2725582378113
1.57542,0,180,-27.9867053903157
