"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-25.4952795296281
1.57542,0,-170,-21.3332719485316
1.57542,0,-160,-22.5272940400488
1.57542,0,-150,-20.2484655338879
1.57542,0,-140,-16.2577981285965
1.57542,0,-130,-14.3258842288024
1.57542,0,-120,-13.3465031964232
1.57542,0,-110,-12.4236824653136
1.57542,0,-100,-11.2191141523138
1.57542,0,-90,-9.66699779419365
1.57542,0,-80,-7.79000763253935
1.57542,0,-70,-5.69877112739879
1.57542,0,-60,-3.60265984235069
1.57542,0,-50,-1.77721808820498
1.57542,0,-40,-0.502792383503567
1.57542,0,-30,0.00629793625296361
1.57542,0,-20,-0.308966776434235
1.57542,0,-10,-1.14552056185446
1.57542,0,0,-1.54773930585423
1.57542,0,10,-0.882844924589682
1.57542,0,20,-0.0419485366971459
1.57542,0,30,0.155497464821734
1.57542,0,40,-0.457064733028329
1.57542,0,50,-1.79847247369948
1.57542,0,60,-3.70187124009224
1.57542,0,70,-5.93186570818078
1.57542,0,80,-8.20936960712456
1.57542,0,90,-10.2689200141852
1.57542,0,100,-11.9266874351272
1.57542,0,110,-13.1486230768182
1.57542,0,120,-14.1453512413105
1.57542,0,130,-15.4077086577896
1.57542,0,140,-17.3295731841032
1.57542,0,150,-19.2565448515692
1.57542,0,160,-21.1450642960622
1.57542,0,170,-26.9847616459671
1.57542,0,180,-25.4952795296281
