"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-29.2468961682684
1.57542,0,-170,-25.0811022969326
1.57542,0,-160,-20.5716911711177
1.57542,0,-150,-19.0334736525348
1.57542,0,-140,-16.9716090618324
1.57542,0,-130,-15.0574854752537
1.57542,0,-120,-13.9063365426306
1.57542,0,-110,-13.0414044514364
1.57542,0,-100,-11.9413926737234
1.57542,0,-90,-10.3845298057197
1.57542,0,-80,-8.40346263358295
1.57542,0,-70,-6.17976416840772
1.57542,0,-60,-3.97312047931006
1.57542,0,-50,-2.05539998031188
1.57542,0,-40,-0.660469277279935
1.57542,0,-30,0.0298663986121724
1.57542,0,-20,-0.0951194075695999
1.57542,0,-10,-0.89065876049427
1.57542,0,0,-1.52692636821089
1.57542,0,10,-1.08463206196457
1.57542,0,20,-0.198328572521848
1.57542,0,30,0.17072240334035
1.57542,0,40,-0.289829028856294
1.57542,0,50,-1.5387714678175
1.57542,0,60,-3.37213964538136
1.57542,0,70,-5.50254454844889
1.57542,0,80,-7.63694693833747
1.57542,0,90,-9.55048725019765
1.57542,0,100,-11.1217730700597
1.57542,0,110,-12.3232092972928
1.57542,0,120,-13.234430849058
1.57542,0,130,-14.2153748759364
1.57542,0,140,-16.1247891940464
1.57542,0,150,-20.0337906602075
1.57542,0,160,-23.5389236767731
1.57542,0,170,-23.7215815059813
1.57542,0,180,-29.2468961682684
