"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-30.7882000919897
1.57542,0,-170,-32.7821666822561
1.57542,0,-160,-30.7543381938633
1.57542,0,-150,-26.2111989016028
1.57542,0,-140,-24.40638066554
1.57542,0,-130,-23.4598577448848
1.57542,0,-120,-22.2977455935164
1.57542,0,-110,-20.9038741208626
1.57542,0,-100,-19.4111537442065
1.57542,0,-90,-17.7797998789163
1.57542,0,-80,-15.8412461445969
1.57542,0,-70,-13.3481076856294
1.57542,0,-60,-10.1796564698397
1.57542,0,-50,-6.60727562911848
1.57542,0,-40,-3.14874383011374
1.57542,0,-30,-0.224883835757457
1.57542,0,-20,1.93978334261511
1.57542,0,-10,3.25262417143424
1.57542,0,0,3.679129533076
1.57542,0,10,3.20559706680655
1.57542,0,20,1.83308143464178
1.57542,0,30,-0.407411666387777
1.57542,0,40,-3.40943608904324
1.57542,0,50,-6.90940569154294
1.57542,0,60,-10.4260824440324
1.57542,0,70,-13.425410181745
1.57542,0,80,-15.7324500067552
1.57542,0,90,-17.5690754200279
1.57542,0,100,-19.19655239273
1.57542,0,110,-20.7562690496679
1.57542,0,120,-22.2591968253433
1.57542,0,130,-23.5049136745761
1.57542,0,140,-24.359588852374
1.57542,0,150,-25.8903246868977
1.57542,0,160,-30.4270935813304
1.57542,0,170,-34.2735846551908
1.57542,0,180,-30.7882000919897
