"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.0349937633561
1.57542,0,-170,-25.6093249823813
1.57542,0,-160,-20.7614684302727
1.57542,0,-150,-19.2042670419326
1.57542,0,-140,-17.4448395062277
1.57542,0,-130,-15.6140270642657
1.57542,0,-120,-14.3767102517085
1.57542,0,-110,-13.3573086000234
1.57542,0,-100,-12.1061260187855
1.57542,0,-90,-10.445671846706
1.57542,0,-80,-8.40783894684916
1.57542,0,-70,-6.15207180122529
1.57542,0,-60,-3.92276489551949
1.57542,0,-50,-1.9935986636174
1.57542,0,-40,-0.607153641073357
1.57542,0,-30,0.0561428670539375
1.57542,0,-20,-0.106822307679804
1.57542,0,-10,-0.967318732255757
1.57542,0,0,-1.70759404910203
1.57542,0,10,-1.287631491637
1.57542,0,20,-0.319378441896358
1.57542,0,30,0.12737423940883
1.57542,0,40,-0.288911757339331
1.57542,0,50,-1.50767540083165
1.57542,0,60,-3.30437411813835
1.57542,0,70,-5.38833321955813
1.57542,0,80,-7.47858579938353
1.57542,0,90,-9.36375065595544
1.57542,0,100,-10.9261030429047
1.57542,0,110,-12.1273980880217
1.57542,0,120,-13.0275902831457
1.57542,0,130,-13.9923197498311
1.57542,0,140,-15.9404699054272
1.57542,0,150,-19.9901709604049
1.57542,0,160,-22.7551404315217
1.57542,0,170,-21.8885809199893
1.57542,0,180,-26.0349937633561
