"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.1742437426382
1.57542,0,-170,-22.3021085081602
1.57542,0,-160,-24.2205429958943
1.57542,0,-150,-21.705565301258
1.57542,0,-140,-17.0399054804209
1.57542,0,-130,-14.8716416081968
1.57542,0,-120,-13.7461289715605
1.57542,0,-110,-12.7152305232738
1.57542,0,-100,-11.4560964442138
1.57542,0,-90,-9.89752043225053
1.57542,0,-80,-8.03580041927515
1.57542,0,-70,-5.96028409512094
1.57542,0,-60,-3.87511242837246
1.57542,0,-50,-2.05679631952133
1.57542,0,-40,-0.779657149581686
1.57542,0,-30,-0.248912661728923
1.57542,0,-20,-0.535025151932928
1.57542,0,-10,-1.3807015866267
1.57542,0,0,-1.81261663624772
1.57542,0,10,-1.05574692863616
1.57542,0,20,-0.0605651356040099
1.57542,0,30,0.250442087068014
1.57542,0,40,-0.296669612234624
1.57542,0,50,-1.59622692234471
1.57542,0,60,-3.46016336364261
1.57542,0,70,-5.64561478703466
1.57542,0,80,-7.87575459913792
1.57542,0,90,-9.88991391010589
1.57542,0,100,-11.5063993346869
1.57542,0,110,-12.6847884157143
1.57542,0,120,-13.6139899443689
1.57542,0,130,-14.7436718615808
1.57542,0,140,-16.4359630984207
1.57542,0,150,-18.2011801922307
1.57542,0,160,-20.0294477253476
1.57542,0,170,-25.0165288554405
1.57542,0,180,-26.1742437426382
