"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.2151455945616
1.57542,0,-170,-27.8647194440265
1.57542,0,-160,-31.463652900098
1.57542,0,-150,-29.5777716289072
1.57542,0,-140,-26.9791019590617
1.57542,0,-130,-23.0440226168141
1.57542,0,-120,-19.7740182480365
1.57542,0,-110,-17.6096964110527
1.57542,0,-100,-16.0745553020838
1.57542,0,-90,-14.8720345429732
1.57542,0,-80,-14.0271178803631
1.57542,0,-70,-13.8815619835804
1.57542,0,-60,-15.2848405409574
1.57542,0,-50,-21.2655840751658
1.57542,0,-40,-21.8063634872547
1.57542,0,-30,-10.3205545134333
1.57542,0,-20,-5.12070077964455
1.57542,0,-10,-2.42286051324283
1.57542,0,0,-1.55471440740574
1.57542,0,10,-2.3853218218836
1.57542,0,20,-5.04651809650043
1.57542,0,30,-10.1748957293722
1.57542,0,40,-20.4717811728098
1.57542,0,50,-20.2418059359012
1.57542,0,60,-15.21152350034
1.57542,0,70,-14.0129600756367
1.57542,0,80,-14.2847205706808
1.57542,0,90,-15.2489468280913
1.57542,0,100,-16.5881730534645
1.57542,0,110,-18.2754778334032
1.57542,0,120,-20.5884041100279
1.57542,0,130,-23.7691407296663
1.57542,0,140,-25.615852279653
1.57542,0,150,-24.835338900976
1.57542,0,160,-26.0445674866483
1.57542,0,170,-27.7314960402497
1.57542,0,180,-26.2151455945616
