"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.7041677431128
1.57542,0,-170,-28.4559775446056
1.57542,0,-160,-21.7754941000431
1.57542,0,-150,-19.7262353141549
1.57542,0,-140,-17.4962167345227
1.57542,0,-130,-15.4359452006564
1.57542,0,-120,-14.163066712833
1.57542,0,-110,-13.2101006136001
1.57542,0,-100,-12.0484970320464
1.57542,0,-90,-10.4400713536456
1.57542,0,-80,-8.40376432644088
1.57542,0,-70,-6.119550056138
1.57542,0,-60,-3.85283428235247
1.57542,0,-50,-1.8818836463871
1.57542,0,-40,-0.444142794076765
1.57542,0,-30,0.283509581512609
1.57542,0,-20,0.210484866897567
1.57542,0,-10,-0.497350446273955
1.57542,0,0,-1.08164605939334
1.57542,0,10,-0.765428460482024
1.57542,0,20,-0.0827884682234375
1.57542,0,30,0.114662487172941
1.57542,0,40,-0.475440361900114
1.57542,0,50,-1.81111386801246
1.57542,0,60,-3.68730675401471
1.57542,0,70,-5.8270912708929
1.57542,0,80,-7.95709023166249
1.57542,0,90,-9.86749428946717
1.57542,0,100,-11.4402816174275
1.57542,0,110,-12.6387865973498
1.57542,0,120,-13.5119405877261
1.57542,0,130,-14.3826969265898
1.57542,0,140,-16.1363861601048
1.57542,0,150,-20.0443417045349
1.57542,0,160,-23.939633434487
1.57542,0,170,-23.3150885724055
1.57542,0,180,-28.7041677431128
