"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.3005244192474
1.57542,0,-170,-31.5361355287547
1.57542,0,-160,-27.6345286150768
1.57542,0,-150,-23.6655704423685
1.57542,0,-140,-22.7851495753565
1.57542,0,-130,-22.31657749277
1.57542,0,-120,-20.9638615317925
1.57542,0,-110,-19.3529512769851
1.57542,0,-100,-17.841529888712
1.57542,0,-90,-16.358842620605
1.57542,0,-80,-14.7566696457525
1.57542,0,-70,-12.7951401616804
1.57542,0,-60,-10.1678644906979
1.57542,0,-50,-6.89039192216571
1.57542,0,-40,-3.47851502803424
1.57542,0,-30,-0.490456078837388
1.57542,0,-20,1.76019884361109
1.57542,0,-10,3.14569247964573
1.57542,0,0,3.62093936494708
1.57542,0,10,3.17590926717813
1.57542,0,20,1.82355643353428
1.57542,0,30,-0.395392928849546
1.57542,0,40,-3.36730984906384
1.57542,0,50,-6.8015826940394
1.57542,0,60,-10.1579392111019
1.57542,0,70,-12.8981154988398
1.57542,0,80,-14.9579907539829
1.57542,0,90,-16.6173075132583
1.57542,0,100,-18.0853667607434
1.57542,0,110,-19.446871472952
1.57542,0,120,-20.7386986337387
1.57542,0,130,-21.8851937312012
1.57542,0,140,-22.8438219354354
1.57542,0,150,-24.6291475695257
1.57542,0,160,-29.2917478401904
1.57542,0,170,-30.5619723753132
1.57542,0,180,-28.3005244192474
