"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.2036322200697
1.57542,0,-170,-24.7984512533736
1.57542,0,-160,-20.0425689100392
1.57542,0,-150,-18.2636395649339
1.57542,0,-140,-16.4964898116125
1.57542,0,-130,-14.8803149135531
1.57542,0,-120,-13.8539915720643
1.57542,0,-110,-12.987871807199
1.57542,0,-100,-11.8125935027564
1.57542,0,-90,-10.1607452433263
1.57542,0,-80,-8.09844002364733
1.57542,0,-70,-5.8190924810524
1.57542,0,-60,-3.58610766381715
1.57542,0,-50,-1.67791063312484
1.57542,0,-40,-0.339400310692205
1.57542,0,-30,0.243074985126047
1.57542,0,-20,-0.0259490631218471
1.57542,0,-10,-0.959468043356743
1.57542,0,0,-1.66331371474927
1.57542,0,10,-1.24616168762632
1.57542,0,20,-0.435421091102676
1.57542,0,30,-0.177377205881509
1.57542,0,40,-0.749749428285419
1.57542,0,50,-2.0929009253377
1.57542,0,60,-3.99451326968638
1.57542,0,70,-6.1663959765256
1.57542,0,80,-8.32153426080153
1.57542,0,90,-10.2470495315867
1.57542,0,100,-11.8358101754031
1.57542,0,110,-13.0649481593995
1.57542,0,120,-14.0001456320636
1.57542,0,130,-15.0131899157184
1.57542,0,140,-17.1043653082696
1.57542,0,150,-21.6935859444291
1.57542,0,160,-24.1668788142114
1.57542,0,170,-22.3701898829266
1.57542,0,180,-26.2036322200697
