"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.7177332427028
1.57542,0,-170,-24.720112915643
1.57542,0,-160,-21.7354462020729
1.57542,0,-150,-20.9621580615245
1.57542,0,-140,-18.3977925400444
1.57542,0,-130,-16.049135419272
1.57542,0,-120,-14.7067059411666
1.57542,0,-110,-13.7121767138123
1.57542,0,-100,-12.5233917281179
1.57542,0,-90,-10.926031997496
1.57542,0,-80,-8.9175386876983
1.57542,0,-70,-6.63785998168016
1.57542,0,-60,-4.33660336036207
1.57542,0,-50,-2.30585345460691
1.57542,0,-40,-0.805504624984827
1.57542,0,-30,-0.0233491964931059
1.57542,0,-20,-0.0509362972273471
1.57542,0,-10,-0.733414597897999
1.57542,0,0,-1.28962365190359
1.57542,0,10,-0.830204737620454
1.57542,0,20,0.0699619022755494
1.57542,0,30,0.457137876215248
1.57542,0,40,0.0119315830024259
1.57542,0,50,-1.22215264208061
1.57542,0,60,-3.04666716890123
1.57542,0,70,-5.18933241642691
1.57542,0,80,-7.36632038840857
1.57542,0,90,-9.34218529745332
1.57542,0,100,-10.9725857707773
1.57542,0,110,-12.2156551657215
1.57542,0,120,-13.1589112998688
1.57542,0,130,-14.183086670182
1.57542,0,140,-16.1408394454911
1.57542,0,150,-20.0069894710239
1.57542,0,160,-23.4934820362791
1.57542,0,170,-24.1633724215487
1.57542,0,180,-28.7177332427028
