"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.6042049554554
1.57542,0,-170,-30.5675411733464
1.57542,0,-160,-28.2980119255304
1.57542,0,-150,-24.7443681333391
1.57542,0,-140,-23.6336852321708
1.57542,0,-130,-22.8134831206051
1.57542,0,-120,-21.3054912100578
1.57542,0,-110,-19.6233573379549
1.57542,0,-100,-18.0146113661259
1.57542,0,-90,-16.4205886665278
1.57542,0,-80,-14.723154936883
1.57542,0,-70,-12.7141919923182
1.57542,0,-60,-10.100670493194
1.57542,0,-50,-6.85531782669031
1.57542,0,-40,-3.45259314929506
1.57542,0,-30,-0.456440523427333
1.57542,0,-20,1.80224415612179
1.57542,0,-10,3.18346497911481
1.57542,0,0,3.63272356511038
1.57542,0,10,3.13410279578711
1.57542,0,20,1.70378896294335
1.57542,0,30,-0.599211872932045
1.57542,0,40,-3.62568462143945
1.57542,0,50,-7.04142519004774
1.57542,0,60,-10.3029142388091
1.57542,0,70,-12.9528545776346
1.57542,0,80,-14.9825169152748
1.57542,0,90,-16.6462056559124
1.57542,0,100,-18.1563342554804
1.57542,0,110,-19.6718972508194
1.57542,0,120,-21.3369573195756
1.57542,0,130,-23.0324949689876
1.57542,0,140,-24.1542235560327
1.57542,0,150,-25.357691681384
1.57542,0,160,-28.8460797213857
1.57542,0,170,-30.6542054934831
1.57542,0,180,-28.6042049554554
